Recursion step 0:
Costs:
5.890000e+02; 3.275000e+03; 2.479000e+03; 2.118000e+03; 2.671000e+03; 2.469000e+03; 1.255000e+03; 5.640000e+02; 2.937000e+03; 3.061000e+03; 0.000000e+00; 3.179000e+03; 9.440000e+02; 2.127000e+03; 1.386000e+03; 1.751000e+03; 2.310000e+02; 2.408000e+03; 3.100000e+03; 2.750000e+03; 3.218000e+03; 7.440000e+02; 4.290000e+02; 9.020000e+02; 2.721000e+03; 3.239000e+03; 8.400000e+02; 3.325000e+03; 1.269000e+03; 3.244000e+03; 1.842000e+03; 5.190000e+02; 2.157000e+03; 4.590000e+02; 2.968000e+03; 1.267000e+03; 3.014000e+03; 4.170000e+02; 1.634000e+03; 2.452000e+03; 1.132000e+03; 4.820000e+02; 1.923000e+03; 2.263000e+03; 2.091000e+03; 8.490000e+02; 3.104000e+03; 3.416000e+03; 4.920000e+02; 4.960000e+02; 3.096000e+03; 6.190000e+02; 2.524000e+03; 1.686000e+03; 3.070000e+03; 3.448000e+03; 1.824000e+03; 1.043000e+03; 2.297000e+03; 2.453000e+03; 1.071000e+03; 2.838000e+03; 1.642000e+03; 2.070000e+03; 1.929000e+03; 4.880000e+02; 1.285000e+03; 2.129000e+03; 1.278000e+03; 4.200000e+02; 1.931000e+03; 1.694000e+03; 1.510000e+03; 9.920000e+02; 1.328000e+03; 1.438000e+03; 1.849000e+03; 1.798000e+03; 1.012000e+03; 1.549000e+03; 5.080000e+02; 2.543000e+03; 2.473000e+03; 1.123000e+03; 2.234000e+03; 1.872000e+03; 3.244000e+03; 9.430000e+02; 1.990000e+02; 1.910000e+02; 1.686000e+03; 3.212000e+03; 2.214000e+03; 3.390000e+02; 3.489000e+03; 1.873000e+03; 5.760000e+02; 5.250000e+02; 1.897000e+03; 3.208000e+03; 
2.971000e+03; 1.787000e+03; 1.205000e+03; 1.754000e+03; 1.328000e+03; 1.074000e+03; 2.364000e+03; 2.622000e+03; 8.610000e+02; 6.880000e+02; 3.179000e+03; 0.000000e+00; 2.790000e+03; 1.083000e+03; 1.974000e+03; 1.563000e+03; 3.390000e+03; 9.520000e+02; 1.655000e+03; 7.290000e+02; 4.100000e+02; 3.433000e+03; 2.914000e+03; 2.602000e+03; 7.270000e+02; 9.700000e+02; 2.643000e+03; 1.810000e+02; 3.217000e+03; 1.970000e+03; 1.486000e+03; 3.500000e+03; 1.087000e+03; 2.776000e+03; 1.957000e+03; 2.803000e+03; 1.718000e+03; 2.763000e+03; 1.977000e+03; 1.114000e+03; 2.386000e+03; 3.089000e+03; 1.697000e+03; 1.717000e+03; 1.218000e+03; 2.341000e+03; 2.290000e+02; 1.701000e+03; 3.660000e+03; 2.989000e+03; 1.792000e+03; 2.560000e+03; 1.513000e+03; 1.758000e+03; 1.016000e+03; 5.500000e+02; 1.643000e+03; 3.254000e+03; 1.181000e+03; 1.708000e+03; 2.311000e+03; 1.689000e+03; 1.709000e+03; 1.391000e+03; 1.263000e+03; 2.691000e+03; 2.678000e+03; 1.087000e+03; 1.926000e+03; 3.538000e+03; 1.895000e+03; 1.803000e+03; 2.114000e+03; 2.478000e+03; 2.649000e+03; 1.832000e+03; 1.641000e+03; 1.477000e+03; 2.739000e+03; 1.698000e+03; 2.730000e+03; 6.620000e+02; 1.123000e+03; 2.288000e+03; 1.129000e+03; 1.321000e+03; 9.820000e+02; 2.662000e+03; 3.328000e+03; 3.365000e+03; 1.768000e+03; 1.402000e+03; 1.872000e+03; 3.379000e+03; 6.650000e+02; 1.332000e+03; 3.680000e+03; 3.702000e+03; 1.428000e+03; 1.840000e+03; 
3.650000e+02; 2.456000e+03; 1.823000e+03; 1.339000e+03; 1.951000e+03; 1.864000e+03; 1.671000e+03; 8.830000e+02; 2.323000e+03; 2.486000e+03; 9.440000e+02; 2.790000e+03; 0.000000e+00; 1.900000e+03; 8.160000e+02; 1.226000e+03; 1.000000e+03; 1.879000e+03; 2.299000e+03; 2.204000e+03; 2.714000e+03; 1.666000e+03; 1.142000e+03; 2.280000e+02; 2.183000e+03; 2.591000e+03; 2.320000e+02; 2.900000e+03; 2.069000e+03; 2.393000e+03; 1.809000e+03; 8.820000e+02; 1.967000e+03; 5.990000e+02; 2.111000e+03; 1.913000e+03; 2.200000e+03; 7.670000e+02; 8.900000e+02; 1.835000e+03; 4.030000e+02; 1.319000e+03; 1.214000e+03; 1.475000e+03; 1.975000e+03; 9.760000e+02; 2.656000e+03; 2.619000e+03; 1.343000e+03; 4.530000e+02; 2.270000e+03; 8.290000e+02; 1.767000e+03; 1.053000e+03; 2.410000e+03; 2.921000e+03; 1.901000e+03; 1.882000e+03; 1.699000e+03; 1.651000e+03; 1.395000e+03; 2.028000e+03; 1.082000e+03; 1.459000e+03; 1.700000e+03; 8.280000e+02; 1.873000e+03; 1.911000e+03; 9.640000e+02; 1.338000e+03; 1.137000e+03; 1.837000e+03; 7.410000e+02; 1.439000e+03; 1.902000e+03; 1.470000e+03; 1.200000e+03; 1.726000e+03; 7.500000e+01; 1.513000e+03; 5.800000e+02; 2.128000e+03; 1.847000e+03; 5.090000e+02; 1.692000e+03; 1.508000e+03; 2.593000e+03; 1.360000e+02; 1.139000e+03; 1.018000e+03; 1.046000e+03; 2.465000e+03; 1.389000e+03; 8.640000e+02; 2.934000e+03; 1.480000e+03; 1.110000e+03; 1.331000e+03; 1.846000e+03; 2.378000e+03; 
2.002000e+03; 2.058000e+03; 1.085000e+03; 1.343000e+03; 1.348000e+03; 9.470000e+02; 1.305000e+03; 1.563000e+03; 1.225000e+03; 1.233000e+03; 2.127000e+03; 1.083000e+03; 1.900000e+03; 0.000000e+00; 1.120000e+03; 8.020000e+02; 2.346000e+03; 7.360000e+02; 1.869000e+03; 9.530000e+02; 1.241000e+03; 2.350000e+03; 1.837000e+03; 1.684000e+03; 9.170000e+02; 1.528000e+03; 1.711000e+03; 1.248000e+03; 2.167000e+03; 2.166000e+03; 4.400000e+02; 2.494000e+03; 9.600000e+01; 1.756000e+03; 2.010000e+03; 1.759000e+03; 1.863000e+03; 1.718000e+03; 1.283000e+03; 9.700000e+02; 1.518000e+03; 2.007000e+03; 1.145000e+03; 1.402000e+03; 2.420000e+02; 1.278000e+03; 1.068000e+03; 2.081000e+03; 2.597000e+03; 2.003000e+03; 1.962000e+03; 1.509000e+03; 1.394000e+03; 1.040000e+03; 1.430000e+03; 1.476000e+03; 6.430000e+02; 2.184000e+03; 8.750000e+02; 1.516000e+03; 1.229000e+03; 1.737000e+03; 9.290000e+02; 8.940000e+02; 2.050000e+02; 1.638000e+03; 1.635000e+03; 2.100000e+01; 9.470000e+02; 2.468000e+03; 1.371000e+03; 7.820000e+02; 1.376000e+03; 1.398000e+03; 1.612000e+03; 7.490000e+02; 1.017000e+03; 4.050000e+02; 1.866000e+03; 6.150000e+02; 1.713000e+03; 5.640000e+02; 1.000000e+03; 1.394000e+03; 7.270000e+02; 4.350000e+02; 1.538000e+03; 1.764000e+03; 2.263000e+03; 2.316000e+03; 1.054000e+03; 1.769000e+03; 1.518000e+03; 2.357000e+03; 1.554000e+03; 4.870000e+02; 2.655000e+03; 2.644000e+03; 3.920000e+02; 2.058000e+03; 
1.022000e+03; 1.921000e+03; 1.096000e+03; 7.750000e+02; 1.286000e+03; 1.101000e+03; 1.382000e+03; 9.490000e+02; 1.571000e+03; 1.714000e+03; 1.386000e+03; 1.974000e+03; 8.160000e+02; 1.120000e+03; 0.000000e+00; 4.130000e+02; 1.550000e+03; 1.081000e+03; 1.737000e+03; 1.416000e+03; 1.917000e+03; 1.923000e+03; 1.313000e+03; 6.320000e+02; 1.392000e+03; 1.864000e+03; 6.780000e+02; 2.088000e+03; 2.078000e+03; 1.919000e+03; 1.139000e+03; 1.577000e+03; 1.199000e+03; 9.280000e+02; 1.660000e+03; 1.779000e+03; 1.662000e+03; 9.960000e+02; 3.370000e+02; 1.079000e+03; 4.140000e+02; 1.526000e+03; 5.490000e+02; 9.170000e+02; 1.240000e+03; 7.860000e+02; 1.845000e+03; 2.046000e+03; 1.874000e+03; 1.059000e+03; 1.751000e+03; 8.640000e+02; 1.150000e+03; 3.010000e+02; 1.690000e+03; 2.133000e+03; 1.291000e+03; 1.968000e+03; 9.290000e+02; 1.110000e+03; 1.121000e+03; 1.487000e+03; 2.750000e+02; 6.930000e+02; 9.330000e+02; 9.720000e+02; 1.692000e+03; 1.134000e+03; 3.340000e+02; 1.801000e+03; 6.260000e+02; 1.287000e+03; 3.220000e+02; 1.253000e+03; 1.701000e+03; 9.200000e+02; 4.630000e+02; 1.042000e+03; 7.690000e+02; 8.970000e+02; 8.790000e+02; 1.312000e+03; 1.098000e+03; 3.170000e+02; 8.950000e+02; 7.030000e+02; 1.868000e+03; 6.880000e+02; 1.575000e+03; 1.542000e+03; 3.010000e+02; 1.828000e+03; 9.120000e+02; 1.488000e+03; 2.156000e+03; 6.690000e+02; 1.782000e+03; 1.893000e+03; 1.160000e+03; 1.865000e+03; 
1.432000e+03; 1.673000e+03; 7.480000e+02; 6.420000e+02; 9.780000e+02; 7.190000e+02; 1.472000e+03; 1.257000e+03; 1.185000e+03; 1.315000e+03; 1.751000e+03; 1.563000e+03; 1.226000e+03; 8.020000e+02; 4.130000e+02; 0.000000e+00; 1.932000e+03; 6.720000e+02; 1.480000e+03; 1.011000e+03; 1.505000e+03; 2.212000e+03; 1.611000e+03; 1.046000e+03; 9.850000e+02; 1.490000e+03; 1.091000e+03; 1.675000e+03; 2.263000e+03; 1.711000e+03; 9.620000e+02; 1.982000e+03; 8.930000e+02; 1.303000e+03; 1.483000e+03; 1.914000e+03; 1.426000e+03; 1.342000e+03; 4.820000e+02; 7.040000e+02; 8.230000e+02; 1.819000e+03; 3.970000e+02; 7.520000e+02; 9.760000e+02; 1.029000e+03; 1.432000e+03; 1.770000e+03; 2.243000e+03; 1.464000e+03; 1.523000e+03; 1.176000e+03; 8.950000e+02; 2.380000e+02; 1.325000e+03; 1.725000e+03; 1.158000e+03; 2.192000e+03; 5.470000e+02; 9.240000e+02; 1.253000e+03; 1.261000e+03; 1.460000e+02; 3.380000e+02; 6.520000e+02; 1.299000e+03; 1.810000e+03; 8.200000e+02; 5.010000e+02; 2.155000e+03; 6.010000e+02; 1.206000e+03; 5.870000e+02; 1.414000e+03; 1.808000e+03; 8.990000e+02; 2.510000e+02; 8.630000e+02; 1.175000e+03; 8.180000e+02; 1.254000e+03; 9.020000e+02; 7.280000e+02; 7.300000e+02; 4.880000e+02; 3.670000e+02; 1.495000e+03; 1.101000e+03; 1.930000e+03; 1.918000e+03; 2.520000e+02; 1.516000e+03; 8.170000e+02; 1.884000e+03; 1.753000e+03; 3.140000e+02; 2.182000e+03; 2.269000e+03; 9.630000e+02; 1.635000e+03; 
6.350000e+02; 3.405000e+03; 2.647000e+03; 2.254000e+03; 2.826000e+03; 2.647000e+03; 1.479000e+03; 7.880000e+02; 3.116000e+03; 3.247000e+03; 2.310000e+02; 3.390000e+03; 1.000000e+03; 2.346000e+03; 1.550000e+03; 1.932000e+03; 0.000000e+00; 2.597000e+03; 3.236000e+03; 2.939000e+03; 3.415000e+03; 8.220000e+02; 6.480000e+02; 1.009000e+03; 2.911000e+03; 3.413000e+03; 9.470000e+02; 3.533000e+03; 1.415000e+03; 3.362000e+03; 2.071000e+03; 3.390000e+02; 2.379000e+03; 6.290000e+02; 3.083000e+03; 1.460000e+03; 3.145000e+03; 6.280000e+02; 1.772000e+03; 2.627000e+03; 1.255000e+03; 6.560000e+02; 2.074000e+03; 2.398000e+03; 2.317000e+03; 1.073000e+03; 3.308000e+03; 3.554000e+03; 3.440000e+02; 5.530000e+02; 3.223000e+03; 8.370000e+02; 2.669000e+03; 1.848000e+03; 3.241000e+03; 3.643000e+03; 2.055000e+03; 1.177000e+03; 2.474000e+03; 2.586000e+03; 1.302000e+03; 2.970000e+03; 1.816000e+03; 2.242000e+03; 2.146000e+03; 7.080000e+02; 1.489000e+03; 2.349000e+03; 1.475000e+03; 3.580000e+02; 2.061000e+03; 1.925000e+03; 1.639000e+03; 1.218000e+03; 1.533000e+03; 1.666000e+03; 2.011000e+03; 2.025000e+03; 1.073000e+03; 1.775000e+03; 6.780000e+02; 2.748000e+03; 2.647000e+03; 1.267000e+03; 2.419000e+03; 2.076000e+03; 3.418000e+03; 1.029000e+03; 2.430000e+02; 5.500000e+01; 1.847000e+03; 3.363000e+03; 2.337000e+03; 1.850000e+02; 3.680000e+03; 2.074000e+03; 3.470000e+02; 3.460000e+02; 2.125000e+03; 3.334000e+03; 
2.103000e+03; 1.322000e+03; 3.700000e+02; 8.220000e+02; 6.190000e+02; 2.190000e+02; 1.908000e+03; 1.889000e+03; 5.590000e+02; 6.530000e+02; 2.408000e+03; 9.520000e+02; 1.879000e+03; 7.360000e+02; 1.081000e+03; 6.720000e+02; 2.597000e+03; 0.000000e+00; 1.134000e+03; 3.410000e+02; 8.360000e+02; 2.809000e+03; 2.227000e+03; 1.712000e+03; 3.140000e+02; 8.770000e+02; 1.760000e+03; 1.034000e+03; 2.758000e+03; 1.435000e+03; 1.136000e+03; 2.654000e+03; 8.200000e+02; 1.968000e+03; 1.298000e+03; 2.371000e+03; 1.133000e+03; 1.994000e+03; 1.031000e+03; 2.500000e+02; 1.478000e+03; 2.427000e+03; 7.440000e+02; 8.160000e+02; 9.780000e+02; 1.633000e+03; 7.850000e+02; 1.349000e+03; 2.901000e+03; 2.136000e+03; 1.230000e+03; 1.813000e+03; 7.060000e+02; 8.280000e+02; 7.400000e+02; 1.053000e+03; 1.353000e+03; 2.728000e+03; 2.370000e+02; 8.670000e+02; 1.753000e+03; 1.019000e+03; 8.060000e+02; 4.400000e+02; 7.610000e+02; 1.941000e+03; 2.253000e+03; 7.560000e+02; 1.132000e+03; 2.803000e+03; 9.460000e+02; 1.469000e+03; 1.174000e+03; 1.926000e+03; 2.239000e+03; 1.301000e+03; 6.960000e+02; 1.065000e+03; 1.822000e+03; 1.175000e+03; 1.919000e+03; 3.650000e+02; 2.770000e+02; 1.397000e+03; 1.870000e+02; 5.980000e+02; 8.840000e+02; 1.760000e+03; 2.581000e+03; 2.581000e+03; 8.360000e+02; 1.043000e+03; 9.630000e+02; 2.555000e+03; 1.082000e+03; 5.690000e+02; 2.854000e+03; 2.931000e+03; 1.101000e+03; 1.324000e+03; 
2.630000e+03; 1.950000e+02; 7.980000e+02; 9.820000e+02; 5.300000e+02; 9.220000e+02; 2.937000e+03; 2.686000e+03; 8.040000e+02; 9.670000e+02; 3.100000e+03; 1.655000e+03; 2.299000e+03; 1.869000e+03; 1.737000e+03; 1.480000e+03; 3.236000e+03; 1.134000e+03; 0.000000e+00; 1.029000e+03; 1.277000e+03; 3.658000e+03; 3.049000e+03; 2.231000e+03; 1.054000e+03; 7.400000e+02; 2.292000e+03; 1.605000e+03; 3.743000e+03; 3.190000e+02; 2.251000e+03; 3.179000e+03; 1.955000e+03; 2.642000e+03; 3.620000e+02; 3.388000e+03; 1.180000e+02; 2.730000e+03; 1.466000e+03; 9.030000e+02; 1.981000e+03; 3.261000e+03; 1.187000e+03; 8.380000e+02; 2.112000e+03; 2.493000e+03; 1.426000e+03; 3.190000e+02; 3.574000e+03; 2.696000e+03; 1.410000e+02; 2.600000e+03; 5.900000e+02; 1.443000e+03; 6.410000e+02; 1.308000e+03; 2.469000e+03; 3.669000e+03; 1.028000e+03; 6.510000e+02; 2.732000e+03; 2.710000e+02; 1.528000e+03; 1.151000e+03; 1.871000e+03; 2.709000e+03; 3.280000e+03; 1.889000e+03; 1.967000e+03; 3.520000e+03; 1.175000e+03; 2.570000e+03; 1.596000e+03; 2.894000e+03; 3.274000e+03; 2.338000e+03; 1.291000e+03; 2.171000e+03; 2.225000e+03; 2.230000e+03; 2.594000e+03; 1.416000e+03; 8.720000e+02; 1.976000e+03; 1.170000e+03; 1.639000e+03; 7.310000e+02; 2.227000e+03; 3.295000e+03; 3.237000e+03; 1.440000e+03; 3.070000e+02; 9.100000e+02; 3.137000e+03; 1.227000e+03; 1.589000e+03; 3.405000e+03; 3.582000e+03; 2.222000e+03; 1.940000e+02; 
2.439000e+03; 1.196000e+03; 4.790000e+02; 1.042000e+03; 6.120000e+02; 3.630000e+02; 2.205000e+03; 2.229000e+03; 2.750000e+02; 3.140000e+02; 2.750000e+03; 7.290000e+02; 2.204000e+03; 9.530000e+02; 1.416000e+03; 1.011000e+03; 2.939000e+03; 3.410000e+02; 1.029000e+03; 0.000000e+00; 5.140000e+02; 3.140000e+03; 2.564000e+03; 2.044000e+03; 3.500000e+01; 5.770000e+02; 2.093000e+03; 7.650000e+02; 3.063000e+03; 1.347000e+03; 1.386000e+03; 2.992000e+03; 1.019000e+03; 2.310000e+03; 1.278000e+03; 2.668000e+03; 1.063000e+03; 2.336000e+03; 1.335000e+03; 4.010000e+02; 1.805000e+03; 2.762000e+03; 1.027000e+03; 9.920000e+02; 1.184000e+03; 1.970000e+03; 5.210000e+02; 1.174000e+03; 3.243000e+03; 2.474000e+03; 1.151000e+03; 2.153000e+03; 7.850000e+02; 1.150000e+03; 4.830000e+02; 7.180000e+02; 1.595000e+03; 3.045000e+03; 5.080000e+02; 9.780000e+02; 2.068000e+03; 9.980000e+02; 1.141000e+03; 7.460000e+02; 1.033000e+03; 2.282000e+03; 2.547000e+03; 9.700000e+02; 1.474000e+03; 3.144000e+03; 1.201000e+03; 1.727000e+03; 1.483000e+03; 2.242000e+03; 2.530000e+03; 1.603000e+03; 1.007000e+03; 1.329000e+03; 2.144000e+03; 1.473000e+03; 2.261000e+03; 4.120000e+02; 4.040000e+02; 1.731000e+03; 5.220000e+02; 9.210000e+02; 5.870000e+02; 2.088000e+03; 2.922000e+03; 2.923000e+03; 1.157000e+03; 8.530000e+02; 1.147000e+03; 2.896000e+03; 7.410000e+02; 9.000000e+02; 3.193000e+03; 3.273000e+03; 1.342000e+03; 1.223000e+03; 
2.938000e+03; 1.395000e+03; 9.710000e+02; 1.543000e+03; 1.025000e+03; 8.750000e+02; 2.546000e+03; 2.680000e+03; 5.230000e+02; 3.230000e+02; 3.218000e+03; 4.100000e+02; 2.714000e+03; 1.241000e+03; 1.917000e+03; 1.505000e+03; 3.415000e+03; 8.360000e+02; 1.277000e+03; 5.140000e+02; 0.000000e+00; 3.554000e+03; 3.000000e+03; 2.548000e+03; 5.320000e+02; 5.650000e+02; 2.596000e+03; 3.280000e+02; 3.408000e+03; 1.584000e+03; 1.678000e+03; 3.486000e+03; 1.275000e+03; 2.789000e+03; 1.599000e+03; 3.000000e+03; 1.351000e+03; 2.801000e+03; 1.850000e+03; 9.110000e+02; 2.313000e+03; 3.189000e+03; 1.541000e+03; 1.477000e+03; 1.429000e+03; 2.409000e+03; 2.170000e+02; 1.298000e+03; 3.708000e+03; 2.969000e+03; 1.417000e+03; 2.609000e+03; 1.231000e+03; 1.660000e+03; 6.360000e+02; 2.370000e+02; 1.863000e+03; 3.419000e+03; 1.023000e+03; 1.429000e+03; 2.450000e+03; 1.345000e+03; 1.642000e+03; 1.259000e+03; 1.382000e+03; 2.740000e+03; 2.876000e+03; 1.252000e+03; 1.940000e+03; 3.601000e+03; 1.710000e+03; 2.014000e+03; 1.997000e+03; 2.622000e+03; 2.853000e+03; 1.970000e+03; 1.520000e+03; 1.646000e+03; 2.655000e+03; 1.835000e+03; 2.740000e+03; 6.980000e+02; 9.090000e+02; 2.233000e+03; 1.023000e+03; 1.351000e+03; 5.770000e+02; 2.595000e+03; 3.382000e+03; 3.396000e+03; 1.668000e+03; 1.007000e+03; 1.631000e+03; 3.383000e+03; 3.170000e+02; 1.345000e+03; 3.682000e+03; 3.743000e+03; 1.625000e+03; 1.455000e+03; 
1.326000e+03; 3.844000e+03; 2.960000e+03; 2.696000e+03; 3.184000e+03; 2.917000e+03; 1.138000e+03; 9.730000e+02; 3.364000e+03; 3.455000e+03; 7.440000e+02; 3.433000e+03; 1.666000e+03; 2.350000e+03; 1.923000e+03; 2.212000e+03; 8.220000e+02; 2.809000e+03; 3.658000e+03; 3.140000e+03; 3.554000e+03; 0.000000e+00; 6.090000e+02; 1.580000e+03; 3.107000e+03; 3.679000e+03; 1.523000e+03; 3.598000e+03; 6.580000e+02; 3.840000e+03; 1.966000e+03; 1.156000e+03; 2.349000e+03; 1.098000e+03; 3.575000e+03; 8.750000e+02; 3.586000e+03; 9.620000e+02; 2.224000e+03; 2.908000e+03; 1.776000e+03; 3.970000e+02; 2.472000e+03; 2.839000e+03; 2.238000e+03; 1.183000e+03; 3.405000e+03; 3.964000e+03; 6.770000e+02; 1.233000e+03; 3.674000e+03; 1.059000e+03; 3.069000e+03; 2.215000e+03; 3.524000e+03; 3.791000e+03; 1.865000e+03; 4.170000e+02; 2.750000e+03; 3.032000e+03; 1.123000e+03; 3.411000e+03; 2.137000e+03; 2.550000e+03; 2.180000e+03; 9.590000e+02; 9.610000e+02; 2.345000e+03; 1.710000e+03; 5.220000e+02; 2.528000e+03; 1.706000e+03; 2.124000e+03; 9.610000e+02; 1.008000e+03; 1.600000e+03; 2.369000e+03; 1.959000e+03; 1.728000e+03; 1.734000e+03; 1.136000e+03; 2.856000e+03; 2.933000e+03; 1.729000e+03; 2.657000e+03; 2.220000e+03; 3.686000e+03; 1.642000e+03; 5.860000e+02; 7.710000e+02; 2.218000e+03; 3.726000e+03; 2.818000e+03; 1.005000e+03; 3.850000e+03; 2.241000e+03; 1.073000e+03; 7.580000e+02; 2.026000e+03; 3.788000e+03; 
8.540000e+02; 3.234000e+03; 2.359000e+03; 2.086000e+03; 2.579000e+03; 2.323000e+03; 8.330000e+02; 3.640000e+02; 2.777000e+03; 2.879000e+03; 4.290000e+02; 2.914000e+03; 1.142000e+03; 1.837000e+03; 1.313000e+03; 1.611000e+03; 6.480000e+02; 2.227000e+03; 3.049000e+03; 2.564000e+03; 3.000000e+03; 6.090000e+02; 0.000000e+00; 1.015000e+03; 2.532000e+03; 3.091000e+03; 9.630000e+02; 3.071000e+03; 9.310000e+02; 3.230000e+03; 1.502000e+03; 9.460000e+02; 1.852000e+03; 5.430000e+02; 2.967000e+03; 8.530000e+02; 2.976000e+03; 3.810000e+02; 1.616000e+03; 2.312000e+03; 1.186000e+03; 2.120000e+02; 1.862000e+03; 2.230000e+03; 1.764000e+03; 5.940000e+02; 2.864000e+03; 3.355000e+03; 7.890000e+02; 7.680000e+02; 3.065000e+03; 4.490000e+02; 2.460000e+03; 1.606000e+03; 2.931000e+03; 3.235000e+03; 1.452000e+03; 7.400000e+02; 2.154000e+03; 2.423000e+03; 6.790000e+02; 2.801000e+03; 1.531000e+03; 1.948000e+03; 1.651000e+03; 3.560000e+02; 8.610000e+02; 1.835000e+03; 1.110000e+03; 6.410000e+02; 1.921000e+03; 1.311000e+03; 1.520000e+03; 5.750000e+02; 9.020000e+02; 1.105000e+03; 1.761000e+03; 1.473000e+03; 1.193000e+03; 1.230000e+03; 5.690000e+02; 2.307000e+03; 2.337000e+03; 1.128000e+03; 2.068000e+03; 1.651000e+03; 3.097000e+03; 1.090000e+03; 4.670000e+02; 5.970000e+02; 1.609000e+03; 3.121000e+03; 2.210000e+03; 7.670000e+02; 3.287000e+03; 1.665000e+03; 9.940000e+02; 8.510000e+02; 1.560000e+03; 3.179000e+03; 
4.060000e+02; 2.397000e+03; 1.691000e+03; 1.252000e+03; 1.844000e+03; 1.716000e+03; 1.465000e+03; 7.120000e+02; 2.183000e+03; 2.336000e+03; 9.020000e+02; 2.602000e+03; 2.280000e+02; 1.684000e+03; 6.320000e+02; 1.046000e+03; 1.009000e+03; 1.712000e+03; 2.231000e+03; 2.044000e+03; 2.548000e+03; 1.580000e+03; 1.015000e+03; 0.000000e+00; 2.021000e+03; 2.463000e+03; 6.100000e+01; 2.719000e+03; 1.924000e+03; 2.353000e+03; 1.581000e+03; 9.670000e+02; 1.749000e+03; 4.820000e+02; 2.075000e+03; 1.736000e+03; 2.138000e+03; 6.330000e+02; 7.760000e+02; 1.691000e+03; 2.530000e+02; 1.209000e+03; 1.092000e+03; 1.394000e+03; 1.751000e+03; 7.650000e+02; 2.478000e+03; 2.550000e+03; 1.351000e+03; 4.650000e+02; 2.215000e+03; 6.460000e+02; 1.673000e+03; 8.990000e+02; 2.284000e+03; 2.762000e+03; 1.672000e+03; 1.752000e+03; 1.547000e+03; 1.580000e+03; 1.186000e+03; 1.963000e+03; 9.060000e+02; 1.307000e+03; 1.482000e+03; 6.730000e+02; 1.687000e+03; 1.694000e+03; 7.420000e+02; 1.317000e+03; 1.056000e+03; 1.610000e+03; 6.360000e+02; 1.244000e+03; 1.713000e+03; 1.242000e+03; 1.055000e+03; 1.499000e+03; 2.280000e+02; 1.285000e+03; 4.470000e+02; 1.940000e+03; 1.706000e+03; 3.150000e+02; 1.525000e+03; 1.303000e+03; 2.466000e+03; 1.010000e+02; 1.102000e+03; 1.015000e+03; 8.930000e+02; 2.372000e+03; 1.328000e+03; 9.070000e+02; 2.781000e+03; 1.279000e+03; 1.185000e+03; 1.353000e+03; 1.619000e+03; 2.326000e+03; 
2.415000e+03; 1.224000e+03; 4.780000e+02; 1.035000e+03; 6.250000e+02; 3.540000e+02; 2.170000e+03; 2.198000e+03; 3.090000e+02; 3.470000e+02; 2.721000e+03; 7.270000e+02; 2.183000e+03; 9.170000e+02; 1.392000e+03; 9.850000e+02; 2.911000e+03; 3.140000e+02; 1.054000e+03; 3.500000e+01; 5.320000e+02; 3.107000e+03; 2.532000e+03; 2.021000e+03; 0.000000e+00; 6.130000e+02; 2.070000e+03; 7.710000e+02; 3.028000e+03; 1.372000e+03; 1.350000e+03; 2.967000e+03; 9.840000e+02; 2.282000e+03; 1.297000e+03; 2.632000e+03; 1.086000e+03; 2.306000e+03; 1.318000e+03; 3.930000e+02; 1.783000e+03; 2.730000e+03; 1.012000e+03; 9.900000e+02; 1.149000e+03; 1.938000e+03; 5.240000e+02; 1.205000e+03; 3.213000e+03; 2.449000e+03; 1.175000e+03; 2.123000e+03; 7.920000e+02; 1.129000e+03; 5.170000e+02; 7.410000e+02; 1.559000e+03; 3.011000e+03; 4.910000e+02; 9.830000e+02; 2.034000e+03; 1.016000e+03; 1.116000e+03; 7.270000e+02; 9.970000e+02; 2.252000e+03; 2.512000e+03; 9.340000e+02; 1.444000e+03; 3.114000e+03; 1.190000e+03; 1.692000e+03; 1.464000e+03; 2.207000e+03; 2.495000e+03; 1.568000e+03; 9.870000e+02; 1.294000e+03; 2.123000e+03; 1.438000e+03; 2.233000e+03; 3.790000e+02; 3.990000e+02; 1.707000e+03; 4.970000e+02; 8.880000e+02; 6.220000e+02; 2.065000e+03; 2.893000e+03; 2.895000e+03; 1.136000e+03; 8.840000e+02; 1.145000e+03; 2.869000e+03; 7.680000e+02; 8.670000e+02; 3.167000e+03; 3.244000e+03; 1.307000e+03; 1.249000e+03; 
