Recursion step 0:
Costs:
1.129000e+03; 2.537000e+03; 2.492000e+03; 1.852000e+03; 2.979000e+03; 1.271000e+03; 1.625000e+03; 1.512000e+03; 1.721000e+03; 8.860000e+02; 9.999999e+06; 1.857000e+03; 3.414000e+03; 2.826000e+03; 3.480000e+02; 1.506000e+03; 5.110000e+02; 1.369000e+03; 1.408000e+03; 1.565000e+03; 5.740000e+02; 1.612000e+03; 9.420000e+02; 1.100000e+03; 1.667000e+03; 2.194000e+03; 1.701000e+03; 1.038000e+03; 2.160000e+03; 2.687000e+03; 1.939000e+03; 5.420000e+02; 3.257000e+03; 1.974000e+03; 1.646000e+03; 8.660000e+02; 3.224000e+03; 1.186000e+03; 2.612000e+03; 2.214000e+03; 2.988000e+03; 1.799000e+03; 2.315000e+03; 2.358000e+03; 7.300000e+02; 2.146000e+03; 5.370000e+02; 2.839000e+03; 1.056000e+03; 2.286000e+03; 1.786000e+03; 3.037000e+03; 1.467000e+03; 2.391000e+03; 1.747000e+03; 1.776000e+03; 1.767000e+03; 1.208000e+03; 5.050000e+02; 1.280000e+03; 1.686000e+03; 1.427000e+03; 8.330000e+02; 2.387000e+03; 1.980000e+03; 1.966000e+03; 1.665000e+03; 2.180000e+03; 2.065000e+03; 1.852000e+03; 2.919000e+03; 5.400000e+02; 2.209000e+03; 5.940000e+02; 1.481000e+03; 3.181000e+03; 1.277000e+03; 2.881000e+03; 1.514000e+03; 2.062000e+03; 1.734000e+03; 2.770000e+03; 1.805000e+03; 1.040000e+03; 2.119000e+03; 1.594000e+03; 1.456000e+03; 1.682000e+03; 1.891000e+03; 9.870000e+02; 5.570000e+02; 1.283000e+03; 1.033000e+03; 1.603000e+03; 3.197000e+03; 2.941000e+03; 1.583000e+03; 5.520000e+02; 1.097000e+03; 2.999000e+03; 
1.663000e+03; 1.727000e+03; 8.640000e+02; 2.853000e+03; 1.637000e+03; 2.156000e+03; 2.370000e+02; 2.013000e+03; 5.950000e+02; 2.213000e+03; 1.649000e+03; 9.999999e+06; 1.973000e+03; 1.258000e+03; 1.562000e+03; 2.900000e+03; 1.544000e+03; 2.822000e+03; 2.703000e+03; 3.270000e+02; 2.074000e+03; 2.889000e+03; 9.650000e+02; 2.769000e+03; 9.660000e+02; 3.141000e+03; 5.010000e+02; 1.357000e+03; 8.150000e+02; 1.059000e+03; 2.562000e+03; 1.379000e+03; 2.314000e+03; 5.080000e+02; 6.070000e+02; 2.618000e+03; 1.851000e+03; 2.829000e+03; 1.549000e+03; 1.511000e+03; 1.500000e+03; 2.089000e+03; 8.450000e+02; 1.617000e+03; 1.131000e+03; 9.810000e+02; 1.629000e+03; 1.322000e+03; 1.943000e+03; 1.449000e+03; 8.630000e+02; 1.410000e+03; 2.539000e+03; 1.768000e+03; 3.000000e+02; 2.579000e+03; 6.120000e+02; 1.278000e+03; 2.037000e+03; 8.510000e+02; 9.310000e+02; 8.290000e+02; 2.025000e+03; 1.730000e+03; 2.972000e+03; 2.942000e+03; 1.563000e+03; 1.160000e+03; 1.211000e+03; 3.140000e+03; 1.343000e+03; 2.218000e+03; 1.449000e+03; 1.993000e+03; 2.219000e+03; 2.106000e+03; 9.360000e+02; 1.666000e+03; 2.481000e+03; 2.482000e+03; 1.153000e+03; 1.874000e+03; 5.800000e+02; 2.142000e+03; 1.153000e+03; 4.800000e+02; 7.240000e+02; 2.964000e+03; 2.308000e+03; 2.442000e+03; 1.497000e+03; 1.884000e+03; 1.533000e+03; 2.939000e+03; 2.226000e+03; 1.660000e+03; 2.607000e+03; 1.022000e+03; 2.703000e+03; 1.308000e+03; 
2.681000e+03; 1.029000e+03; 1.546000e+03; 3.701000e+03; 8.190000e+02; 2.991000e+03; 1.960000e+03; 2.802000e+03; 1.705000e+03; 3.637000e+03; 3.274000e+03; 2.031000e+03; 9.999999e+06; 1.536000e+03; 3.516000e+03; 3.827000e+03; 3.211000e+03; 3.942000e+03; 3.481000e+03; 2.177000e+03; 3.284000e+03; 3.883000e+03; 2.739000e+03; 4.067000e+03; 1.470000e+03; 3.665000e+03; 2.110000e+03; 2.543000e+03; 1.529000e+03; 1.188000e+03; 2.756000e+03; 3.145000e+03; 4.870000e+02; 1.640000e+03; 2.491000e+03; 3.828000e+03; 6.240000e+02; 3.908000e+03; 1.074000e+03; 1.630000e+03; 1.841000e+03; 2.857000e+03; 1.933000e+03; 1.015000e+03; 2.987000e+03; 1.868000e+03; 2.938000e+03; 1.228000e+03; 3.326000e+03; 1.019000e+03; 1.989000e+03; 1.117000e+03; 3.648000e+03; 1.318000e+03; 1.701000e+03; 3.109000e+03; 1.972000e+03; 2.117000e+03; 3.633000e+03; 2.356000e+03; 1.751000e+03; 2.471000e+03; 3.099000e+03; 1.495000e+03; 3.533000e+03; 3.893000e+03; 2.264000e+03; 1.174000e+03; 1.485000e+03; 3.984000e+03; 1.695000e+03; 3.384000e+03; 1.309000e+03; 3.417000e+03; 3.195000e+03; 1.430000e+02; 2.353000e+03; 9.680000e+02; 3.882000e+03; 2.894000e+03; 1.550000e+03; 4.740000e+02; 1.736000e+03; 3.550000e+03; 1.157000e+03; 2.274000e+03; 1.956000e+03; 3.968000e+03; 2.773000e+03; 3.351000e+03; 2.922000e+03; 2.904000e+03; 2.219000e+03; 4.027000e+03; 4.800000e+02; 9.790000e+02; 3.050000e+03; 2.597000e+03; 4.177000e+03; 1.468000e+03; 
2.567000e+03; 1.739000e+03; 5.860000e+02; 3.736000e+03; 9.640000e+02; 2.950000e+03; 1.055000e+03; 2.616000e+03; 1.040000e+03; 3.218000e+03; 2.627000e+03; 1.237000e+03; 1.384000e+03; 9.999999e+06; 2.539000e+03; 3.907000e+03; 2.772000e+03; 3.814000e+03; 3.225000e+03; 1.184000e+03; 2.853000e+03; 4.035000e+03; 1.909000e+03; 3.667000e+03; 1.368000e+03; 4.189000e+03; 1.061000e+03; 2.299000e+03; 5.370000e+02; 5.480000e+02; 3.113000e+03; 2.512000e+03; 1.563000e+03; 7.990000e+02; 1.377000e+03; 3.320000e+03; 1.076000e+03; 3.638000e+03; 7.680000e+02; 2.007000e+03; 5.840000e+02; 2.785000e+03; 4.990000e+02; 1.510000e+03; 2.404000e+03; 5.500000e+02; 2.328000e+03; 5.010000e+02; 2.988000e+03; 1.628000e+03; 1.485000e+03; 1.010000e+03; 3.531000e+03; 2.131000e+03; 8.700000e+02; 3.359000e+03; 1.210000e+03; 1.847000e+03; 2.830000e+03; 1.776000e+03; 1.626000e+03; 1.505000e+03; 2.789000e+03; 1.934000e+03; 3.721000e+03; 3.859000e+03; 2.058000e+03; 1.270000e+03; 1.683000e+03; 4.047000e+03; 2.830000e+02; 3.142000e+03; 1.525000e+03; 2.885000e+03; 3.050000e+03; 1.536000e+03; 1.880000e+03; 8.760000e+02; 3.738000e+03; 3.231000e+03; 1.342000e+03; 1.631000e+03; 8.370000e+02; 3.393000e+03; 9.700000e+02; 1.310000e+03; 1.261000e+03; 3.943000e+03; 2.812000e+03; 3.041000e+03; 2.164000e+03; 2.745000e+03; 2.136000e+03; 4.063000e+03; 1.741000e+03; 9.000000e+02; 3.140000e+03; 2.255000e+03; 3.496000e+03; 4.350000e+02; 
1.213000e+03; 2.527000e+03; 2.581000e+03; 2.069000e+03; 3.074000e+03; 1.377000e+03; 1.652000e+03; 1.604000e+03; 1.691000e+03; 1.163000e+03; 2.580000e+02; 1.523000e+03; 3.149000e+03; 2.832000e+03; 9.999999e+06; 1.876000e+03; 2.550000e+02; 1.431000e+03; 1.719000e+03; 1.629000e+03; 5.600000e+02; 1.708000e+03; 9.380000e+02; 1.455000e+03; 1.976000e+03; 2.546000e+03; 1.483000e+03; 1.478000e+03; 2.273000e+03; 2.590000e+03; 2.023000e+03; 4.890000e+02; 3.195000e+03; 2.026000e+03; 1.334000e+03; 1.209000e+03; 3.145000e+03; 1.191000e+03; 2.856000e+03; 2.158000e+03; 2.782000e+03; 1.932000e+03; 2.402000e+03; 2.337000e+03; 6.290000e+02; 2.329000e+03; 7.430000e+02; 2.747000e+03; 1.184000e+03; 2.366000e+03; 1.693000e+03; 2.902000e+03; 1.451000e+03; 2.283000e+03; 1.867000e+03; 1.898000e+03; 1.773000e+03; 1.416000e+03; 7.150000e+02; 9.930000e+02; 1.740000e+03; 1.260000e+03; 1.215000e+03; 2.122000e+03; 2.305000e+03; 2.225000e+03; 1.505000e+03; 2.380000e+03; 2.100000e+03; 2.030000e+03; 2.756000e+03; 6.340000e+02; 2.404000e+03; 7.370000e+02; 1.554000e+03; 3.283000e+03; 1.020000e+03; 2.857000e+03; 1.409000e+03; 2.101000e+03; 1.790000e+03; 3.020000e+03; 1.804000e+03; 9.910000e+02; 2.488000e+03; 1.714000e+03; 1.769000e+03; 1.532000e+03; 1.898000e+03; 1.250000e+03; 5.840000e+02; 1.258000e+03; 1.436000e+03; 1.925000e+03; 3.279000e+03; 2.725000e+03; 2.022000e+03; 9.580000e+02; 1.419000e+03; 2.959000e+03; 
1.372000e+03; 3.059000e+03; 3.827000e+03; 6.410000e+02; 3.964000e+03; 1.082000e+03; 3.017000e+03; 1.347000e+03; 2.759000e+03; 9.640000e+02; 1.720000e+03; 2.775000e+03; 3.902000e+03; 3.749000e+03; 1.794000e+03; 9.999999e+06; 1.817000e+03; 6.930000e+02; 6.950000e+02; 2.975000e+03; 1.550000e+03; 8.400000e+01; 2.080000e+03; 8.090000e+02; 2.493000e+03; 1.001000e+03; 2.927000e+03; 1.801000e+03; 3.504000e+03; 3.760000e+03; 1.483000e+03; 1.729000e+03; 3.987000e+03; 3.164000e+03; 3.019000e+03; 9.040000e+02; 4.146000e+03; 7.360000e+02; 3.459000e+03; 2.557000e+03; 4.151000e+03; 1.723000e+03; 3.820000e+03; 3.107000e+03; 2.033000e+03; 3.432000e+03; 1.651000e+03; 3.887000e+03; 9.060000e+02; 3.267000e+03; 2.457000e+03; 3.904000e+03; 6.140000e+02; 2.690000e+03; 3.215000e+03; 1.096000e+03; 2.797000e+03; 2.202000e+03; 1.439000e+03; 2.558000e+03; 2.574000e+03; 2.598000e+03; 1.170000e+03; 2.587000e+03; 7.430000e+02; 6.710000e+02; 2.016000e+03; 2.917000e+03; 2.830000e+03; 3.800000e+02; 3.969000e+03; 1.306000e+03; 2.795000e+03; 1.293000e+03; 9.020000e+02; 3.980000e+03; 2.475000e+03; 3.806000e+03; 3.890000e+02; 1.573000e+03; 2.650000e+03; 3.563000e+03; 3.318000e+03; 8.880000e+02; 3.367000e+03; 2.962000e+03; 2.529000e+03; 2.950000e+02; 1.845000e+03; 9.990000e+02; 1.903000e+03; 1.474000e+03; 1.811000e+03; 2.160000e+02; 3.870000e+03; 3.887000e+03; 1.198000e+03; 1.849000e+03; 1.016000e+03; 4.066000e+03; 
1.088000e+03; 2.494000e+03; 2.293000e+03; 1.836000e+03; 3.222000e+03; 1.039000e+03; 1.645000e+03; 1.703000e+03; 1.665000e+03; 8.460000e+02; 3.530000e+02; 1.679000e+03; 3.182000e+03; 2.484000e+03; 3.770000e+02; 1.737000e+03; 9.999999e+06; 1.441000e+03; 1.548000e+03; 1.661000e+03; 5.640000e+02; 2.003000e+03; 6.550000e+02; 1.338000e+03; 2.006000e+03; 2.411000e+03; 1.745000e+03; 1.347000e+03; 2.413000e+03; 2.621000e+03; 2.187000e+03; 5.150000e+02; 3.434000e+03; 2.059000e+03; 1.410000e+03; 9.960000e+02; 2.991000e+03; 1.190000e+03; 2.826000e+03; 2.212000e+03; 3.048000e+03; 1.850000e+03; 2.435000e+03; 2.417000e+03; 4.800000e+02; 2.336000e+03; 9.680000e+02; 2.943000e+03; 1.088000e+03; 2.577000e+03; 1.740000e+03; 2.925000e+03; 1.590000e+03; 2.284000e+03; 2.112000e+03; 1.757000e+03; 1.667000e+03; 1.570000e+03; 6.370000e+02; 1.312000e+03; 1.775000e+03; 1.068000e+03; 9.720000e+02; 2.517000e+03; 1.998000e+03; 2.136000e+03; 1.728000e+03; 2.437000e+03; 2.048000e+03; 2.030000e+03; 2.980000e+03; 6.190000e+02; 2.472000e+03; 7.460000e+02; 1.545000e+03; 3.468000e+03; 1.343000e+03; 3.168000e+03; 1.596000e+03; 2.192000e+03; 1.796000e+03; 2.980000e+03; 1.963000e+03; 1.112000e+03; 2.368000e+03; 1.373000e+03; 1.636000e+03; 1.841000e+03; 1.916000e+03; 1.282000e+03; 6.680000e+02; 1.367000e+03; 1.439000e+03; 1.714000e+03; 3.319000e+03; 3.124000e+03; 1.684000e+03; 6.740000e+02; 1.046000e+03; 3.077000e+03; 
1.558000e+03; 2.981000e+03; 3.427000e+03; 1.284000e+03; 3.735000e+03; 1.108000e+03; 2.755000e+03; 1.561000e+03; 2.630000e+03; 7.100000e+02; 1.424000e+03; 2.546000e+03; 3.918000e+03; 3.578000e+03; 1.440000e+03; 5.090000e+02; 1.479000e+03; 9.999999e+06; 8.990000e+02; 2.502000e+03; 1.188000e+03; 6.170000e+02; 1.806000e+03; 3.980000e+02; 2.418000e+03; 1.319000e+03; 2.811000e+03; 1.743000e+03; 3.361000e+03; 3.403000e+03; 1.566000e+03; 1.392000e+03; 3.988000e+03; 3.228000e+03; 2.689000e+03; 5.940000e+02; 4.063000e+03; 3.430000e+02; 3.388000e+03; 2.708000e+03; 3.776000e+03; 1.799000e+03; 3.465000e+03; 2.881000e+03; 1.834000e+03; 3.162000e+03; 1.353000e+03; 3.915000e+03; 1.049000e+03; 2.882000e+03; 2.319000e+03; 3.669000e+03; 7.590000e+02; 2.799000e+03; 3.048000e+03; 1.469000e+03; 2.657000e+03; 2.239000e+03; 1.115000e+03; 1.993000e+03; 2.201000e+03; 2.425000e+03; 9.540000e+02; 2.563000e+03; 1.013000e+03; 1.092000e+03; 1.794000e+03; 2.878000e+03; 2.664000e+03; 8.150000e+02; 3.800000e+03; 7.580000e+02; 2.830000e+03; 1.095000e+03; 1.098000e+03; 3.932000e+03; 2.067000e+03; 3.958000e+03; 3.270000e+02; 1.497000e+03; 2.468000e+03; 3.676000e+03; 3.024000e+03; 7.850000e+02; 3.052000e+03; 2.647000e+03; 2.589000e+03; 6.070000e+02; 1.689000e+03; 6.260000e+02; 1.707000e+03; 1.102000e+03; 1.634000e+03; 6.110000e+02; 3.665000e+03; 3.531000e+03; 1.204000e+03; 1.882000e+03; 8.490000e+02; 3.759000e+03; 
1.010000e+03; 2.657000e+03; 3.384000e+03; 7.550000e+02; 3.507000e+03; 8.050000e+02; 2.577000e+03; 8.130000e+02; 2.515000e+03; 8.290000e+02; 1.421000e+03; 2.642000e+03; 3.308000e+03; 3.369000e+03; 1.515000e+03; 6.620000e+02; 1.418000e+03; 1.020000e+03; 9.999999e+06; 2.291000e+03; 1.239000e+03; 8.020000e+02; 1.793000e+03; 9.420000e+02; 2.042000e+03; 8.250000e+02; 2.498000e+03; 1.600000e+03; 3.190000e+03; 3.291000e+03; 1.137000e+03; 1.627000e+03; 3.678000e+03; 2.801000e+03; 2.383000e+03; 1.152000e+03; 3.437000e+03; 1.025000e+03; 2.900000e+03; 2.184000e+03; 3.680000e+03; 1.191000e+03; 3.404000e+03; 2.592000e+03; 1.925000e+03; 3.072000e+03; 1.212000e+03; 3.425000e+03; 7.270000e+02; 2.494000e+03; 2.135000e+03; 3.347000e+03; 2.820000e+02; 2.342000e+03; 2.665000e+03; 5.580000e+02; 2.231000e+03; 1.618000e+03; 1.274000e+03; 2.213000e+03; 1.888000e+03; 2.315000e+03; 7.250000e+02; 2.390000e+03; 7.220000e+02; 8.420000e+02; 1.348000e+03; 2.725000e+03; 2.040000e+03; 7.690000e+02; 3.818000e+03; 1.148000e+03; 2.269000e+03; 1.209000e+03; 5.280000e+02; 3.653000e+03; 1.916000e+03; 3.238000e+03; 5.810000e+02; 1.072000e+03; 2.333000e+03; 3.249000e+03; 2.704000e+03; 1.017000e+03; 2.759000e+03; 2.632000e+03; 2.232000e+03; 8.870000e+02; 9.810000e+02; 5.610000e+02; 1.708000e+03; 7.000000e+02; 1.268000e+03; 1.030000e+03; 3.265000e+03; 3.308000e+03; 5.200000e+02; 1.635000e+03; 1.218000e+03; 3.666000e+03; 
1.801000e+03; 1.672000e+03; 9.790000e+02; 2.552000e+03; 1.918000e+03; 2.116000e+03; 5.120000e+02; 1.999000e+03; 6.740000e+02; 2.195000e+03; 1.337000e+03; 4.540000e+02; 2.119000e+03; 1.427000e+03; 1.705000e+03; 2.681000e+03; 1.597000e+03; 2.471000e+03; 2.386000e+03; 9.999999e+06; 1.772000e+03; 2.971000e+03; 1.163000e+03; 2.610000e+03; 9.600000e+02; 3.239000e+03; 4.730000e+02; 1.065000e+03; 1.036000e+03; 1.507000e+03; 2.140000e+03; 1.168000e+03; 2.000000e+03; 8.100000e+02; 3.450000e+02; 2.306000e+03; 1.972000e+03; 2.651000e+03; 1.290000e+03; 1.605000e+03; 1.557000e+03; 2.248000e+03; 1.127000e+03; 1.494000e+03; 1.022000e+03; 9.690000e+02; 1.350000e+03; 1.369000e+03; 1.978000e+03; 1.397000e+03; 7.010000e+02; 1.641000e+03; 2.711000e+03; 1.830000e+03; 5.350000e+02; 2.525000e+03; 5.980000e+02; 1.024000e+03; 2.028000e+03; 8.340000e+02; 7.560000e+02; 5.200000e+02; 1.795000e+03; 1.569000e+03; 2.769000e+03; 2.816000e+03; 1.311000e+03; 9.800000e+02; 1.189000e+03; 2.982000e+03; 1.343000e+03; 2.033000e+03; 1.430000e+03; 1.982000e+03; 2.341000e+03; 2.105000e+03; 7.410000e+02; 1.827000e+03; 2.584000e+03; 2.263000e+03; 1.032000e+03; 1.880000e+03; 4.750000e+02; 2.098000e+03; 1.264000e+03; 1.980000e+02; 6.730000e+02; 2.648000e+03; 2.049000e+03; 2.086000e+03; 1.046000e+03; 1.806000e+03; 1.249000e+03; 2.926000e+03; 2.093000e+03; 1.755000e+03; 2.508000e+03; 1.236000e+03; 2.410000e+03; 1.695000e+03; 
9.300000e+02; 2.724000e+03; 2.705000e+03; 1.790000e+03; 3.293000e+03; 9.750000e+02; 1.812000e+03; 1.521000e+03; 1.915000e+03; 8.180000e+02; 5.720000e+02; 1.956000e+03; 3.395000e+03; 2.914000e+03; 5.850000e+02; 1.268000e+03; 5.780000e+02; 9.790000e+02; 1.172000e+03; 1.976000e+03; 9.999999e+06; 1.506000e+03; 1.272000e+03; 8.480000e+02; 1.896000e+03; 1.917000e+03; 1.866000e+03; 1.484000e+03; 2.724000e+03; 2.714000e+03; 2.022000e+03; 5.600000e+02; 3.364000e+03; 2.516000e+03; 1.997000e+03; 4.740000e+02; 3.418000e+03; 1.014000e+03; 2.796000e+03; 2.348000e+03; 3.158000e+03; 1.538000e+03; 2.529000e+03; 2.684000e+03; 9.860000e+02; 2.619000e+03; 6.760000e+02; 3.237000e+03; 9.990000e+02; 2.755000e+03; 1.712000e+03; 3.320000e+03; 1.325000e+03; 2.530000e+03; 2.394000e+03; 1.799000e+03; 1.739000e+03; 1.417000e+03; 1.910000e+02; 1.454000e+03; 1.907000e+03; 1.587000e+03; 8.510000e+02; 2.445000e+03; 1.611000e+03; 1.776000e+03; 1.633000e+03; 2.480000e+03; 2.179000e+03; 1.734000e+03; 3.357000e+03; 3.330000e+02; 2.364000e+03; 3.340000e+02; 1.236000e+03; 3.470000e+03; 1.293000e+03; 3.123000e+03; 1.210000e+03; 1.875000e+03; 2.175000e+03; 2.963000e+03; 2.096000e+03; 5.600000e+02; 2.453000e+03; 1.784000e+03; 2.083000e+03; 1.149000e+03; 1.752000e+03; 9.390000e+02; 7.570000e+02; 1.226000e+03; 1.369000e+03; 1.365000e+03; 3.239000e+03; 3.005000e+03; 1.528000e+03; 1.112000e+03; 1.125000e+03; 3.319000e+03; 
1.606000e+03; 3.107000e+03; 3.931000e+03; 1.038000e+03; 3.893000e+03; 1.060000e+03; 2.993000e+03; 1.288000e+03; 2.915000e+03; 1.073000e+03; 1.680000e+03; 3.028000e+03; 3.949000e+03; 4.022000e+03; 1.668000e+03; 2.150000e+02; 1.997000e+03; 6.720000e+02; 9.120000e+02; 2.833000e+03; 1.376000e+03; 9.999999e+06; 2.094000e+03; 8.130000e+02; 2.880000e+03; 1.106000e+03; 3.170000e+03; 1.997000e+03; 3.558000e+03; 3.800000e+03; 1.498000e+03; 1.819000e+03; 4.192000e+03; 3.400000e+03; 2.842000e+03; 1.183000e+03; 3.872000e+03; 8.920000e+02; 3.811000e+03; 2.740000e+03; 4.388000e+03; 1.737000e+03; 3.696000e+03; 3.244000e+03; 2.237000e+03; 3.737000e+03; 1.461000e+03; 3.878000e+03; 1.220000e+03; 3.114000e+03; 2.601000e+03; 4.015000e+03; 6.560000e+02; 2.631000e+03; 3.181000e+03; 1.259000e+03; 2.838000e+03; 2.331000e+03; 1.296000e+03; 2.541000e+03; 2.661000e+03; 2.722000e+03; 1.423000e+03; 2.841000e+03; 1.039000e+03; 6.520000e+02; 2.204000e+03; 3.205000e+03; 2.739000e+03; 2.220000e+02; 4.303000e+03; 1.317000e+03; 3.008000e+03; 1.413000e+03; 8.830000e+02; 4.129000e+03; 2.587000e+03; 3.808000e+03; 4.380000e+02; 1.375000e+03; 2.905000e+03; 3.819000e+03; 3.254000e+03; 8.460000e+02; 3.266000e+03; 2.860000e+03; 2.727000e+03; 2.440000e+02; 1.677000e+03; 7.180000e+02; 1.908000e+03; 1.543000e+03; 2.014000e+03; 1.770000e+02; 3.876000e+03; 4.099000e+03; 1.053000e+03; 2.241000e+03; 1.195000e+03; 4.182000e+03; 
9.380000e+02; 2.257000e+03; 2.008000e+03; 1.936000e+03; 2.428000e+03; 1.237000e+03; 1.200000e+03; 1.310000e+03; 1.111000e+03; 1.166000e+03; 8.970000e+02; 1.025000e+03; 2.604000e+03; 2.176000e+03; 9.130000e+02; 1.889000e+03; 6.840000e+02; 1.986000e+03; 1.964000e+03; 9.970000e+02; 1.215000e+03; 2.324000e+03; 9.999999e+06; 1.571000e+03; 1.386000e+03; 2.463000e+03; 1.252000e+03; 1.136000e+03; 1.740000e+03; 2.036000e+03; 2.058000e+03; 4.030000e+02; 2.648000e+03; 1.417000e+03; 1.102000e+03; 1.570000e+03; 2.650000e+03; 1.714000e+03; 1.920000e+03; 1.676000e+03; 2.483000e+03; 1.666000e+03; 1.955000e+03; 1.847000e+03; 2.350000e+02; 1.825000e+03; 7.640000e+02; 2.330000e+03; 1.278000e+03; 2.051000e+03; 1.222000e+03; 2.330000e+03; 2.014000e+03; 2.087000e+03; 1.502000e+03; 1.820000e+03; 8.620000e+02; 1.153000e+03; 1.050000e+03; 5.740000e+02; 1.194000e+03; 7.950000e+02; 1.224000e+03; 1.698000e+03; 2.184000e+03; 2.380000e+03; 1.392000e+03; 1.774000e+03; 1.740000e+03; 2.328000e+03; 2.162000e+03; 1.344000e+03; 1.815000e+03; 1.215000e+03; 1.608000e+03; 2.913000e+03; 7.100000e+02; 2.431000e+03; 1.777000e+03; 1.804000e+03; 1.366000e+03; 2.567000e+03; 1.383000e+03; 1.298000e+03; 1.876000e+03; 1.063000e+03; 1.090000e+03; 1.873000e+03; 1.638000e+03; 1.387000e+03; 3.710000e+02; 1.573000e+03; 1.037000e+03; 2.010000e+03; 2.766000e+03; 2.288000e+03; 1.698000e+03; 3.180000e+02; 1.855000e+03; 2.510000e+03; 
1.593000e+03; 3.156000e+03; 3.328000e+03; 1.239000e+03; 3.778000e+03; 9.150000e+02; 2.506000e+03; 1.451000e+03; 2.519000e+03; 8.390000e+02; 1.351000e+03; 2.534000e+03; 3.915000e+03; 3.795000e+03; 1.170000e+03; 7.030000e+02; 1.263000e+03; 4.640000e+02; 1.004000e+03; 2.472000e+03; 7.830000e+02; 8.260000e+02; 1.842000e+03; 9.999999e+06; 2.442000e+03; 1.427000e+03; 2.561000e+03; 1.665000e+03; 3.266000e+03; 3.504000e+03; 1.719000e+03; 1.278000e+03; 3.983000e+03; 2.875000e+03; 2.659000e+03; 3.180000e+02; 3.871000e+03; 3.090000e+02; 3.347000e+03; 2.759000e+03; 3.721000e+03; 1.890000e+03; 3.414000e+03; 3.089000e+03; 1.563000e+03; 3.301000e+03; 1.288000e+03; 3.665000e+03; 8.800000e+02; 3.142000e+03; 2.615000e+03; 3.853000e+03; 8.920000e+02; 2.963000e+03; 2.747000e+03; 1.557000e+03; 2.659000e+03; 2.121000e+03; 1.081000e+03; 2.083000e+03; 2.266000e+03; 2.128000e+03; 1.048000e+03; 2.668000e+03; 1.376000e+03; 1.113000e+03; 2.012000e+03; 2.974000e+03; 2.829000e+03; 1.045000e+03; 3.697000e+03; 1.008000e+03; 3.029000e+03; 9.910000e+02; 9.790000e+02; 3.995000e+03; 1.974000e+03; 3.856000e+03; 6.660000e+02; 1.649000e+03; 2.552000e+03; 3.568000e+03; 3.015000e+03; 6.860000e+02; 3.274000e+03; 2.737000e+03; 2.323000e+03; 7.600000e+02; 1.870000e+03; 9.540000e+02; 1.748000e+03; 1.547000e+03; 1.699000e+03; 5.910000e+02; 3.794000e+03; 3.650000e+03; 1.296000e+03; 1.633000e+03; 4.180000e+02; 3.910000e+03; 
1.589000e+03; 1.184000e+03; 1.372000e+03; 2.305000e+03; 1.460000e+03; 1.774000e+03; 6.160000e+02; 1.652000e+03; 5.470000e+02; 2.251000e+03; 1.872000e+03; 1.065000e+03; 1.524000e+03; 1.336000e+03; 2.008000e+03; 2.597000e+03; 1.819000e+03; 2.717000e+03; 2.115000e+03; 9.420000e+02; 1.882000e+03; 2.644000e+03; 1.158000e+03; 2.501000e+03; 9.999999e+06; 2.813000e+03; 9.810000e+02; 1.136000e+03; 1.057000e+03; 1.000000e+03; 1.968000e+03; 1.661000e+03; 1.738000e+03; 1.149000e+03; 1.063000e+03; 2.299000e+03; 1.383000e+03; 2.363000e+03; 1.088000e+03; 7.960000e+02; 1.741000e+03; 1.528000e+03; 1.389000e+03; 9.850000e+02; 1.635000e+03; 1.381000e+03; 1.349000e+03; 1.447000e+03; 1.750000e+03; 8.750000e+02; 5.730000e+02; 1.575000e+03; 2.296000e+03; 1.130000e+03; 1.011000e+03; 1.946000e+03; 7.040000e+02; 5.900000e+02; 2.263000e+03; 1.278000e+03; 4.630000e+02; 1.063000e+03; 1.704000e+03; 7.060000e+02; 2.550000e+03; 2.660000e+03; 7.830000e+02; 6.550000e+02; 5.110000e+02; 2.866000e+03; 1.820000e+03; 2.125000e+03; 4.970000e+02; 1.870000e+03; 1.835000e+03; 1.695000e+03; 9.210000e+02; 1.328000e+03; 2.207000e+03; 1.777000e+03; 4.390000e+02; 1.380000e+03; 9.700000e+02; 2.099000e+03; 8.140000e+02; 9.260000e+02; 5.430000e+02; 2.447000e+03; 1.784000e+03; 2.200000e+03; 1.558000e+03; 1.571000e+03; 1.183000e+03; 2.636000e+03; 1.565000e+03; 1.436000e+03; 2.275000e+03; 1.195000e+03; 2.754000e+03; 1.595000e+03; 
