Recursion step 0:
Costs:
6.838000e+03; 6.510000e+03; 6.374000e+03; 6.490000e+03; 6.892000e+03; 7.406000e+03; 8.209000e+03; 8.978000e+03; 9.210000e+03; 8.381000e+03; 7.500000e+03; 6.897000e+03; 6.378000e+03; 6.155000e+03; 6.174000e+03; 6.420000e+03; 9.005000e+03; 8.771000e+03; 8.165000e+03; 7.968000e+03; 8.044000e+03; 7.258000e+03; 7.031000e+03; 6.642000e+03; 6.568000e+03; 6.507000e+03; 6.104000e+03; 5.910000e+03; 5.879000e+03; 5.880000e+03; 5.848000e+03; 5.903000e+03; 5.782000e+03; 6.166000e+03; 6.250000e+03; 6.247000e+03; 5.797000e+03; 5.785000e+03; 6.807000e+03; 8.497000e+03; 5.780000e+03; 5.071000e+03; 3.231000e+03; 2.522000e+03; 6.900000e+02; 1.240000e+02; 1.875000e+03; 2.582000e+03; 2.550000e+03; 2.526000e+03; 2.004000e+03; 0.000000e+00; 1.050000e+02; 5.570000e+02; 2.550000e+03; 2.578000e+03; 3.099000e+03; 5.100000e+03; 5.127000e+03; 5.648000e+03; 5.550000e+03; 5.351000e+03; 5.201000e+03; 5.126000e+03; 3.001000e+03; 2.805000e+03; 2.655000e+03; 2.580000e+03; 4.720000e+02; 3.190000e+02; 2.230000e+02; 1.960000e+02; 2.107000e+03; 2.460000e+03; 2.310000e+03; 2.534000e+03; 2.595000e+03; 1.537000e+03; 7.790000e+02; 1.448000e+03; 2.735000e+03; 3.851000e+03; 5.230000e+03; 6.370000e+03; 6.953000e+03; 5.814000e+03; 4.447000e+03; 3.334000e+03; 2.051000e+03; 1.200000e+03; 1.282000e+03; 2.183000e+03; 2.585000e+03; 2.500000e+03; 2.345000e+03; 1.528000e+03; 1.348000e+03; 1.345000e+03; 1.431000e+03; 2.179000e+03; 3.155000e+03; 3.220000e+03; 3.406000e+03; 4.490000e+03; 5.577000e+03; 5.651000e+03; 5.844000e+03; 6.970000e+03; 6.824000e+03; 6.523000e+03; 4.366000e+03; 4.083000e+03; 2.136000e+03; 1.952000e+03; 1.752000e+03; 1.987000e+03; 9.096000e+03; 8.666000e+03; 7.731000e+03; 7.467000e+03; 7.057000e+03; 7.029000e+03; 7.269000e+03; 7.487000e+03; 7.591000e+03; 7.678000e+03; 7.597000e+03; 7.522000e+03; 7.150000e+03; 7.252000e+03; 7.314000e+03; 7.271000e+03; 7.591000e+03; 7.695000e+03; 7.892000e+03; 7.885000e+03; 8.782000e+03; 8.880000e+03; 9.169000e+03; 9.191000e+03; 9.090000e+03; 9.003000e+03; 8.955000e+03; 7.865000e+03; 7.813000e+03; 7.782000e+03; 7.355000e+03; 7.351000e+03; 7.345000e+03; 7.749000e+03; 7.703000e+03; 7.767000e+03; 
6.942000e+03; 6.615000e+03; 6.476000e+03; 6.585000e+03; 6.977000e+03; 7.481000e+03; 8.272000e+03; 9.032000e+03; 9.259000e+03; 8.439000e+03; 7.569000e+03; 6.976000e+03; 6.469000e+03; 6.254000e+03; 6.278000e+03; 6.525000e+03; 9.052000e+03; 8.818000e+03; 8.221000e+03; 8.025000e+03; 8.101000e+03; 7.325000e+03; 7.099000e+03; 6.720000e+03; 6.648000e+03; 6.587000e+03; 6.195000e+03; 6.002000e+03; 5.978000e+03; 5.980000e+03; 5.949000e+03; 6.008000e+03; 5.887000e+03; 6.271000e+03; 6.355000e+03; 6.351000e+03; 5.902000e+03; 5.879000e+03; 6.877000e+03; 8.546000e+03; 5.757000e+03; 5.048000e+03; 3.211000e+03; 2.503000e+03; 6.910000e+02; 2.290000e+02; 1.910000e+03; 2.615000e+03; 2.578000e+03; 2.550000e+03; 2.028000e+03; 1.050000e+02; 0.000000e+00; 5.220000e+02; 2.526000e+03; 2.550000e+03; 3.072000e+03; 5.075000e+03; 5.100000e+03; 5.622000e+03; 5.522000e+03; 5.322000e+03; 5.172000e+03; 5.097000e+03; 2.972000e+03; 2.773000e+03; 2.623000e+03; 2.548000e+03; 4.240000e+02; 2.430000e+02; 1.220000e+02; 9.300000e+01; 2.128000e+03; 2.479000e+03; 2.330000e+03; 2.554000e+03; 2.592000e+03; 1.511000e+03; 6.750000e+02; 1.373000e+03; 2.683000e+03; 3.807000e+03; 5.190000e+03; 6.332000e+03; 6.913000e+03; 5.771000e+03; 4.399000e+03; 3.279000e+03; 1.979000e+03; 1.100000e+03; 1.219000e+03; 2.160000e+03; 2.558000e+03; 2.472000e+03; 2.313000e+03; 1.457000e+03; 1.243000e+03; 1.240000e+03; 1.328000e+03; 2.098000e+03; 3.090000e+03; 3.157000e+03; 3.344000e+03; 4.437000e+03; 5.528000e+03; 5.603000e+03; 5.797000e+03; 6.926000e+03; 6.777000e+03; 6.474000e+03; 4.308000e+03; 4.023000e+03; 2.048000e+03; 1.857000e+03; 1.684000e+03; 1.928000e+03; 9.001000e+03; 8.568000e+03; 7.628000e+03; 7.362000e+03; 6.953000e+03; 6.927000e+03; 7.178000e+03; 7.400000e+03; 7.504000e+03; 7.591000e+03; 7.506000e+03; 7.431000e+03; 7.048000e+03; 7.150000e+03; 7.211000e+03; 7.168000e+03; 7.486000e+03; 7.591000e+03; 7.788000e+03; 7.781000e+03; 8.684000e+03; 8.782000e+03; 9.072000e+03; 9.094000e+03; 8.992000e+03; 8.904000e+03; 8.856000e+03; 7.760000e+03; 7.708000e+03; 7.677000e+03; 7.252000e+03; 7.249000e+03; 7.243000e+03; 7.660000e+03; 7.613000e+03; 7.679000e+03; 
7.146000e+03; 6.741000e+03; 6.492000e+03; 6.510000e+03; 6.799000e+03; 7.233000e+03; 7.957000e+03; 8.676000e+03; 8.879000e+03; 8.095000e+03; 7.284000e+03; 6.755000e+03; 6.347000e+03; 6.225000e+03; 6.365000e+03; 6.698000e+03; 8.665000e+03; 8.431000e+03; 7.869000e+03; 7.683000e+03; 7.757000e+03; 7.033000e+03; 6.810000e+03; 6.493000e+03; 6.434000e+03; 6.379000e+03; 6.069000e+03; 5.889000e+03; 5.950000e+03; 5.969000e+03; 5.945000e+03; 6.101000e+03; 5.998000e+03; 6.453000e+03; 6.557000e+03; 6.547000e+03; 6.040000e+03; 5.792000e+03; 6.604000e+03; 8.167000e+03; 5.235000e+03; 4.527000e+03; 2.690000e+03; 1.984000e+03; 2.610000e+02; 6.190000e+02; 2.429000e+03; 3.135000e+03; 3.099000e+03; 3.072000e+03; 2.550000e+03; 5.570000e+02; 5.220000e+02; 0.000000e+00; 2.004000e+03; 2.028000e+03; 2.550000e+03; 4.553000e+03; 4.578000e+03; 5.100000e+03; 5.000000e+03; 4.801000e+03; 4.651000e+03; 4.575000e+03; 2.450000e+03; 2.252000e+03; 2.102000e+03; 2.027000e+03; 1.110000e+02; 3.160000e+02; 4.600000e+02; 5.330000e+02; 2.650000e+03; 3.001000e+03; 2.851000e+03; 3.076000e+03; 3.099000e+03; 1.992000e+03; 8.250000e+02; 9.540000e+02; 2.182000e+03; 3.294000e+03; 4.673000e+03; 5.814000e+03; 6.396000e+03; 5.257000e+03; 3.891000e+03; 2.783000e+03; 1.537000e+03; 9.280000e+02; 1.610000e+03; 2.642000e+03; 3.028000e+03; 2.941000e+03; 2.773000e+03; 1.806000e+03; 1.230000e+03; 1.190000e+03; 1.201000e+03; 1.697000e+03; 2.618000e+03; 2.680000e+03; 2.863000e+03; 3.937000e+03; 5.020000e+03; 5.095000e+03; 5.287000e+03; 6.413000e+03; 6.267000e+03; 5.966000e+03; 3.816000e+03; 3.538000e+03; 1.692000e+03; 1.565000e+03; 2.040000e+03; 2.320000e+03; 8.677000e+03; 8.273000e+03; 7.424000e+03; 7.203000e+03; 6.925000e+03; 6.952000e+03; 7.334000e+03; 7.601000e+03; 7.699000e+03; 7.782000e+03; 7.672000e+03; 7.591000e+03; 7.070000e+03; 7.170000e+03; 7.200000e+03; 7.150000e+03; 7.327000e+03; 7.433000e+03; 7.605000e+03; 7.591000e+03; 8.391000e+03; 8.490000e+03; 8.765000e+03; 8.782000e+03; 8.694000e+03; 8.613000e+03; 8.567000e+03; 7.591000e+03; 7.548000e+03; 7.521000e+03; 7.256000e+03; 7.263000e+03; 7.262000e+03; 7.846000e+03; 7.790000e+03; 7.869000e+03; 
8.117000e+03; 7.460000e+03; 6.838000e+03; 6.510000e+03; 6.374000e+03; 6.490000e+03; 6.892000e+03; 7.406000e+03; 7.500000e+03; 6.897000e+03; 6.378000e+03; 6.155000e+03; 6.174000e+03; 6.420000e+03; 6.968000e+03; 7.585000e+03; 7.258000e+03; 7.031000e+03; 6.642000e+03; 6.507000e+03; 6.568000e+03; 6.104000e+03; 5.910000e+03; 5.879000e+03; 5.880000e+03; 5.848000e+03; 5.903000e+03; 5.782000e+03; 6.166000e+03; 6.247000e+03; 6.250000e+03; 6.741000e+03; 6.704000e+03; 7.380000e+03; 7.546000e+03; 7.514000e+03; 6.837000e+03; 5.797000e+03; 5.785000e+03; 6.807000e+03; 3.231000e+03; 2.522000e+03; 6.900000e+02; 1.240000e+02; 1.875000e+03; 2.582000e+03; 4.422000e+03; 5.131000e+03; 5.100000e+03; 5.075000e+03; 4.553000e+03; 2.550000e+03; 2.526000e+03; 2.004000e+03; 0.000000e+00; 1.050000e+02; 5.570000e+02; 2.550000e+03; 2.578000e+03; 3.099000e+03; 3.001000e+03; 2.805000e+03; 2.655000e+03; 2.580000e+03; 4.720000e+02; 3.190000e+02; 2.230000e+02; 1.960000e+02; 2.107000e+03; 2.310000e+03; 2.460000e+03; 2.534000e+03; 4.654000e+03; 5.006000e+03; 4.856000e+03; 5.080000e+03; 5.086000e+03; 3.953000e+03; 2.595000e+03; 1.537000e+03; 7.790000e+02; 1.448000e+03; 2.735000e+03; 3.851000e+03; 4.447000e+03; 3.334000e+03; 2.051000e+03; 1.200000e+03; 1.282000e+03; 2.183000e+03; 3.476000e+03; 4.593000e+03; 4.955000e+03; 4.868000e+03; 4.686000e+03; 3.595000e+03; 2.585000e+03; 2.500000e+03; 2.345000e+03; 1.528000e+03; 1.348000e+03; 1.345000e+03; 1.431000e+03; 2.179000e+03; 3.155000e+03; 3.220000e+03; 3.406000e+03; 4.490000e+03; 4.366000e+03; 4.083000e+03; 2.136000e+03; 1.952000e+03; 1.752000e+03; 1.987000e+03; 3.818000e+03; 4.134000e+03; 7.731000e+03; 7.467000e+03; 7.057000e+03; 7.029000e+03; 7.269000e+03; 7.487000e+03; 8.300000e+03; 8.701000e+03; 8.782000e+03; 8.850000e+03; 8.657000e+03; 8.561000e+03; 7.591000e+03; 7.678000e+03; 7.597000e+03; 7.522000e+03; 7.150000e+03; 7.252000e+03; 7.314000e+03; 7.271000e+03; 7.591000e+03; 7.695000e+03; 7.892000e+03; 7.885000e+03; 7.865000e+03; 7.813000e+03; 7.782000e+03; 7.355000e+03; 7.351000e+03; 7.345000e+03; 7.703000e+03; 7.749000e+03; 7.767000e+03; 8.891000e+03; 8.807000e+03; 8.928000e+03; 
8.214000e+03; 7.561000e+03; 6.942000e+03; 6.615000e+03; 6.476000e+03; 6.585000e+03; 6.977000e+03; 7.481000e+03; 7.569000e+03; 6.976000e+03; 6.469000e+03; 6.254000e+03; 6.278000e+03; 6.525000e+03; 7.070000e+03; 7.683000e+03; 7.325000e+03; 7.099000e+03; 6.720000e+03; 6.587000e+03; 6.648000e+03; 6.195000e+03; 6.002000e+03; 5.978000e+03; 5.980000e+03; 5.949000e+03; 6.008000e+03; 5.887000e+03; 6.271000e+03; 6.351000e+03; 6.355000e+03; 6.842000e+03; 6.805000e+03; 7.477000e+03; 7.641000e+03; 7.610000e+03; 6.936000e+03; 5.902000e+03; 5.879000e+03; 6.877000e+03; 3.211000e+03; 2.503000e+03; 6.910000e+02; 2.290000e+02; 1.910000e+03; 2.615000e+03; 4.452000e+03; 5.160000e+03; 5.127000e+03; 5.100000e+03; 4.578000e+03; 2.578000e+03; 2.550000e+03; 2.028000e+03; 1.050000e+02; 0.000000e+00; 5.220000e+02; 2.526000e+03; 2.550000e+03; 3.072000e+03; 2.972000e+03; 2.773000e+03; 2.623000e+03; 2.548000e+03; 4.240000e+02; 2.430000e+02; 1.220000e+02; 9.300000e+01; 2.128000e+03; 2.330000e+03; 2.479000e+03; 2.554000e+03; 4.678000e+03; 5.028000e+03; 4.879000e+03; 5.103000e+03; 5.097000e+03; 3.960000e+03; 2.592000e+03; 1.511000e+03; 6.750000e+02; 1.373000e+03; 2.683000e+03; 3.807000e+03; 4.399000e+03; 3.279000e+03; 1.979000e+03; 1.100000e+03; 1.219000e+03; 2.160000e+03; 3.472000e+03; 4.596000e+03; 4.954000e+03; 4.867000e+03; 4.684000e+03; 3.584000e+03; 2.558000e+03; 2.472000e+03; 2.313000e+03; 1.457000e+03; 1.243000e+03; 1.240000e+03; 1.328000e+03; 2.098000e+03; 3.090000e+03; 3.157000e+03; 3.344000e+03; 4.437000e+03; 4.308000e+03; 4.023000e+03; 2.048000e+03; 1.857000e+03; 1.684000e+03; 1.928000e+03; 3.805000e+03; 4.122000e+03; 7.628000e+03; 7.362000e+03; 6.953000e+03; 6.927000e+03; 7.178000e+03; 7.400000e+03; 8.228000e+03; 8.635000e+03; 8.714000e+03; 8.782000e+03; 8.585000e+03; 8.489000e+03; 7.504000e+03; 7.591000e+03; 7.506000e+03; 7.431000e+03; 7.048000e+03; 7.150000e+03; 7.211000e+03; 7.168000e+03; 7.486000e+03; 7.591000e+03; 7.788000e+03; 7.781000e+03; 7.760000e+03; 7.708000e+03; 7.677000e+03; 7.252000e+03; 7.249000e+03; 7.243000e+03; 7.613000e+03; 7.660000e+03; 7.679000e+03; 8.822000e+03; 8.737000e+03; 8.860000e+03; 
8.544000e+03; 7.842000e+03; 7.146000e+03; 6.741000e+03; 6.492000e+03; 6.510000e+03; 6.799000e+03; 7.233000e+03; 7.284000e+03; 6.755000e+03; 6.347000e+03; 6.225000e+03; 6.365000e+03; 6.698000e+03; 7.331000e+03; 8.000000e+03; 7.033000e+03; 6.810000e+03; 6.493000e+03; 6.379000e+03; 6.434000e+03; 6.069000e+03; 5.889000e+03; 5.950000e+03; 5.969000e+03; 5.945000e+03; 6.101000e+03; 5.998000e+03; 6.453000e+03; 6.547000e+03; 6.557000e+03; 7.114000e+03; 7.091000e+03; 7.804000e+03; 7.979000e+03; 7.944000e+03; 7.240000e+03; 6.040000e+03; 5.792000e+03; 6.604000e+03; 2.690000e+03; 1.984000e+03; 2.610000e+02; 6.190000e+02; 2.429000e+03; 3.135000e+03; 4.974000e+03; 5.682000e+03; 5.648000e+03; 5.622000e+03; 5.100000e+03; 3.099000e+03; 3.072000e+03; 2.550000e+03; 5.570000e+02; 5.220000e+02; 0.000000e+00; 2.004000e+03; 2.028000e+03; 2.550000e+03; 2.450000e+03; 2.252000e+03; 2.102000e+03; 2.027000e+03; 1.110000e+02; 3.160000e+02; 4.600000e+02; 5.330000e+02; 2.650000e+03; 2.851000e+03; 3.001000e+03; 3.076000e+03; 5.200000e+03; 5.550000e+03; 5.400000e+03; 5.625000e+03; 5.615000e+03; 4.476000e+03; 3.099000e+03; 1.992000e+03; 8.250000e+02; 9.540000e+02; 2.182000e+03; 3.294000e+03; 3.891000e+03; 2.783000e+03; 1.537000e+03; 9.280000e+02; 1.610000e+03; 2.642000e+03; 3.978000e+03; 5.109000e+03; 5.462000e+03; 5.375000e+03; 5.190000e+03; 4.080000e+03; 3.028000e+03; 2.941000e+03; 2.773000e+03; 1.806000e+03; 1.230000e+03; 1.190000e+03; 1.201000e+03; 1.697000e+03; 2.618000e+03; 2.680000e+03; 2.863000e+03; 3.937000e+03; 3.816000e+03; 3.538000e+03; 1.692000e+03; 1.565000e+03; 2.040000e+03; 2.320000e+03; 4.297000e+03; 4.617000e+03; 7.424000e+03; 7.203000e+03; 6.925000e+03; 6.952000e+03; 7.334000e+03; 7.601000e+03; 8.522000e+03; 8.957000e+03; 9.032000e+03; 9.096000e+03; 8.881000e+03; 8.782000e+03; 7.699000e+03; 7.782000e+03; 7.672000e+03; 7.591000e+03; 7.070000e+03; 7.170000e+03; 7.200000e+03; 7.150000e+03; 7.327000e+03; 7.433000e+03; 7.605000e+03; 7.591000e+03; 7.591000e+03; 7.548000e+03; 7.521000e+03; 7.256000e+03; 7.263000e+03; 7.262000e+03; 7.790000e+03; 7.846000e+03; 7.869000e+03; 9.130000e+03; 9.040000e+03; 9.171000e+03; 
9.901000e+03; 9.051000e+03; 8.117000e+03; 7.460000e+03; 6.838000e+03; 6.510000e+03; 6.374000e+03; 6.490000e+03; 6.378000e+03; 6.155000e+03; 6.174000e+03; 6.420000e+03; 6.968000e+03; 7.585000e+03; 8.485000e+03; 9.321000e+03; 6.104000e+03; 5.910000e+03; 5.879000e+03; 5.848000e+03; 5.880000e+03; 5.903000e+03; 5.782000e+03; 6.166000e+03; 6.247000e+03; 6.250000e+03; 6.741000e+03; 6.704000e+03; 7.380000e+03; 7.514000e+03; 7.546000e+03; 8.309000e+03; 8.334000e+03; 9.161000e+03; 9.371000e+03; 9.323000e+03; 8.537000e+03; 6.837000e+03; 5.797000e+03; 5.785000e+03; 6.900000e+02; 1.240000e+02; 1.875000e+03; 2.582000e+03; 4.422000e+03; 5.131000e+03; 6.972000e+03; 7.680000e+03; 7.650000e+03; 7.624000e+03; 7.102000e+03; 5.100000e+03; 5.075000e+03; 4.553000e+03; 2.550000e+03; 2.526000e+03; 2.004000e+03; 0.000000e+00; 1.050000e+02; 5.570000e+02; 4.720000e+02; 3.190000e+02; 2.230000e+02; 1.960000e+02; 2.107000e+03; 2.310000e+03; 2.460000e+03; 2.534000e+03; 4.654000e+03; 4.856000e+03; 5.006000e+03; 5.080000e+03; 7.203000e+03; 7.554000e+03; 7.404000e+03; 7.629000e+03; 7.616000e+03; 6.473000e+03; 5.086000e+03; 3.953000e+03; 2.595000e+03; 1.537000e+03; 7.790000e+02; 1.448000e+03; 2.051000e+03; 1.200000e+03; 1.282000e+03; 2.183000e+03; 3.476000e+03; 4.593000e+03; 5.960000e+03; 7.101000e+03; 7.445000e+03; 7.358000e+03; 7.171000e+03; 6.043000e+03; 4.955000e+03; 4.868000e+03; 4.686000e+03; 3.595000e+03; 2.585000e+03; 2.500000e+03; 2.345000e+03; 1.528000e+03; 1.348000e+03; 1.345000e+03; 1.431000e+03; 2.179000e+03; 2.136000e+03; 1.952000e+03; 1.752000e+03; 1.987000e+03; 3.818000e+03; 4.134000e+03; 6.252000e+03; 6.575000e+03; 7.057000e+03; 7.029000e+03; 7.269000e+03; 7.487000e+03; 8.300000e+03; 8.701000e+03; 9.896000e+03; 1.041100e+04; 1.047100e+04; 1.052200e+04; 1.025500e+04; 1.014900e+04; 8.782000e+03; 8.850000e+03; 8.657000e+03; 8.561000e+03; 7.591000e+03; 7.678000e+03; 7.597000e+03; 7.522000e+03; 7.150000e+03; 7.252000e+03; 7.314000e+03; 7.271000e+03; 7.355000e+03; 7.351000e+03; 7.345000e+03; 7.703000e+03; 7.749000e+03; 7.767000e+03; 8.807000e+03; 8.891000e+03; 8.928000e+03; 1.053800e+04; 1.043200e+04; 1.058800e+04; 
9.987000e+03; 9.142000e+03; 8.214000e+03; 7.561000e+03; 6.942000e+03; 6.615000e+03; 6.476000e+03; 6.585000e+03; 6.469000e+03; 6.254000e+03; 6.278000e+03; 6.525000e+03; 7.070000e+03; 7.683000e+03; 8.577000e+03; 9.407000e+03; 6.195000e+03; 6.002000e+03; 5.978000e+03; 5.949000e+03; 5.980000e+03; 6.008000e+03; 5.887000e+03; 6.271000e+03; 6.351000e+03; 6.355000e+03; 6.842000e+03; 6.805000e+03; 7.477000e+03; 7.610000e+03; 7.641000e+03; 8.399000e+03; 8.423000e+03; 9.247000e+03; 9.455000e+03; 9.408000e+03; 8.625000e+03; 6.936000e+03; 5.902000e+03; 5.879000e+03; 6.910000e+02; 2.290000e+02; 1.910000e+03; 2.615000e+03; 4.452000e+03; 5.160000e+03; 7.000000e+03; 7.709000e+03; 7.676000e+03; 7.650000e+03; 7.128000e+03; 5.127000e+03; 5.100000e+03; 4.578000e+03; 2.578000e+03; 2.550000e+03; 2.028000e+03; 1.050000e+02; 0.000000e+00; 5.220000e+02; 4.240000e+02; 2.430000e+02; 1.220000e+02; 9.300000e+01; 2.128000e+03; 2.330000e+03; 2.479000e+03; 2.554000e+03; 4.678000e+03; 4.879000e+03; 5.028000e+03; 5.103000e+03; 7.228000e+03; 7.578000e+03; 7.428000e+03; 7.653000e+03; 7.632000e+03; 6.488000e+03; 5.097000e+03; 3.960000e+03; 2.592000e+03; 1.511000e+03; 6.750000e+02; 1.373000e+03; 1.979000e+03; 1.100000e+03; 1.219000e+03; 2.160000e+03; 3.472000e+03; 4.596000e+03; 5.969000e+03; 7.113000e+03; 7.453000e+03; 7.367000e+03; 7.178000e+03; 6.048000e+03; 4.954000e+03; 4.867000e+03; 4.684000e+03; 3.584000e+03; 2.558000e+03; 2.472000e+03; 2.313000e+03; 1.457000e+03; 1.243000e+03; 1.240000e+03; 1.328000e+03; 2.098000e+03; 2.048000e+03; 1.857000e+03; 1.684000e+03; 1.928000e+03; 3.805000e+03; 4.122000e+03; 6.255000e+03; 6.578000e+03; 6.953000e+03; 6.927000e+03; 7.178000e+03; 7.400000e+03; 8.228000e+03; 8.635000e+03; 9.843000e+03; 1.036100e+04; 1.042000e+04; 1.047100e+04; 1.020100e+04; 1.009500e+04; 8.714000e+03; 8.782000e+03; 8.585000e+03; 8.489000e+03; 7.504000e+03; 7.591000e+03; 7.506000e+03; 7.431000e+03; 7.048000e+03; 7.150000e+03; 7.211000e+03; 7.168000e+03; 7.252000e+03; 7.249000e+03; 7.243000e+03; 7.613000e+03; 7.660000e+03; 7.679000e+03; 8.737000e+03; 8.822000e+03; 8.860000e+03; 1.048600e+04; 1.037800e+04; 1.053700e+04; 
1.038900e+04; 9.517000e+03; 8.544000e+03; 7.842000e+03; 7.146000e+03; 6.741000e+03; 6.492000e+03; 6.510000e+03; 6.347000e+03; 6.225000e+03; 6.365000e+03; 6.698000e+03; 7.331000e+03; 8.000000e+03; 8.943000e+03; 9.804000e+03; 6.069000e+03; 5.889000e+03; 5.950000e+03; 5.945000e+03; 5.969000e+03; 6.101000e+03; 5.998000e+03; 6.453000e+03; 6.547000e+03; 6.557000e+03; 7.114000e+03; 7.091000e+03; 7.804000e+03; 7.944000e+03; 7.979000e+03; 8.775000e+03; 8.808000e+03; 9.652000e+03; 9.866000e+03; 9.816000e+03; 9.020000e+03; 7.240000e+03; 6.040000e+03; 5.792000e+03; 2.610000e+02; 6.190000e+02; 2.429000e+03; 3.135000e+03; 4.974000e+03; 5.682000e+03; 7.522000e+03; 8.230000e+03; 8.198000e+03; 8.172000e+03; 7.650000e+03; 5.648000e+03; 5.622000e+03; 5.100000e+03; 3.099000e+03; 3.072000e+03; 2.550000e+03; 5.570000e+02; 5.220000e+02; 0.000000e+00; 1.110000e+02; 3.160000e+02; 4.600000e+02; 5.330000e+02; 2.650000e+03; 2.851000e+03; 3.001000e+03; 3.076000e+03; 5.200000e+03; 5.400000e+03; 5.550000e+03; 5.625000e+03; 7.750000e+03; 8.100000e+03; 7.950000e+03; 8.175000e+03; 8.152000e+03; 7.007000e+03; 5.615000e+03; 4.476000e+03; 3.099000e+03; 1.992000e+03; 8.250000e+02; 9.540000e+02; 1.537000e+03; 9.280000e+02; 1.610000e+03; 2.642000e+03; 3.978000e+03; 5.109000e+03; 6.486000e+03; 7.631000e+03; 7.969000e+03; 7.883000e+03; 7.694000e+03; 6.560000e+03; 5.462000e+03; 5.375000e+03; 5.190000e+03; 4.080000e+03; 3.028000e+03; 2.941000e+03; 2.773000e+03; 1.806000e+03; 1.230000e+03; 1.190000e+03; 1.201000e+03; 1.697000e+03; 1.692000e+03; 1.565000e+03; 2.040000e+03; 2.320000e+03; 4.297000e+03; 4.617000e+03; 6.766000e+03; 7.089000e+03; 6.925000e+03; 6.952000e+03; 7.334000e+03; 7.601000e+03; 8.522000e+03; 8.957000e+03; 1.022100e+04; 1.075600e+04; 1.081100e+04; 1.085900e+04; 1.057800e+04; 1.047100e+04; 9.032000e+03; 9.096000e+03; 8.881000e+03; 8.782000e+03; 7.699000e+03; 7.782000e+03; 7.672000e+03; 7.591000e+03; 7.070000e+03; 7.170000e+03; 7.200000e+03; 7.150000e+03; 7.256000e+03; 7.263000e+03; 7.262000e+03; 7.790000e+03; 7.846000e+03; 7.869000e+03; 9.040000e+03; 9.130000e+03; 9.171000e+03; 1.087000e+04; 1.075900e+04; 1.092200e+04; 
1.034200e+04; 9.478000e+03; 8.517000e+03; 7.828000e+03; 7.150000e+03; 6.762000e+03; 6.535000e+03; 6.570000e+03; 6.416000e+03; 6.277000e+03; 6.394000e+03; 6.709000e+03; 7.322000e+03; 7.976000e+03; 8.907000e+03; 9.759000e+03; 6.139000e+03; 5.956000e+03; 6.001000e+03; 5.992000e+03; 6.018000e+03; 6.128000e+03; 6.022000e+03; 6.462000e+03; 6.553000e+03; 6.561000e+03; 7.102000e+03; 7.075000e+03; 7.778000e+03; 7.916000e+03; 7.950000e+03; 8.736000e+03; 8.767000e+03; 9.604000e+03; 9.817000e+03; 9.768000e+03; 8.975000e+03; 7.220000e+03; 6.058000e+03; 5.854000e+03; 3.590000e+02; 5.490000e+02; 2.335000e+03; 3.040000e+03; 4.876000e+03; 5.584000e+03; 7.424000e+03; 8.132000e+03; 8.099000e+03; 8.072000e+03; 7.550000e+03; 5.550000e+03; 5.522000e+03; 5.000000e+03; 3.001000e+03; 2.972000e+03; 2.450000e+03; 4.720000e+02; 4.240000e+02; 1.110000e+02; 0.000000e+00; 2.060000e+02; 3.530000e+02; 4.270000e+02; 2.550000e+03; 2.750000e+03; 2.900000e+03; 2.975000e+03; 5.100000e+03; 5.300000e+03; 5.450000e+03; 5.525000e+03; 7.650000e+03; 8.000000e+03; 7.850000e+03; 8.075000e+03; 8.049000e+03; 6.903000e+03; 5.510000e+03; 4.369000e+03; 2.991000e+03; 1.881000e+03; 7.280000e+02; 9.950000e+02; 1.590000e+03; 8.920000e+02; 1.500000e+03; 2.531000e+03; 3.869000e+03; 5.002000e+03; 6.380000e+03; 7.526000e+03; 7.862000e+03; 7.776000e+03; 7.587000e+03; 6.453000e+03; 5.353000e+03; 5.267000e+03; 5.081000e+03; 3.970000e+03; 2.917000e+03; 2.830000e+03; 2.661000e+03; 1.698000e+03; 1.165000e+03; 1.132000e+03; 1.159000e+03; 1.735000e+03; 1.715000e+03; 1.569000e+03; 1.932000e+03; 2.210000e+03; 4.186000e+03; 4.506000e+03; 6.658000e+03; 6.981000e+03; 6.877000e+03; 6.894000e+03; 7.254000e+03; 7.515000e+03; 8.423000e+03; 8.855000e+03; 1.011400e+04; 1.064700e+04; 1.070300e+04; 1.075000e+04; 1.047100e+04; 1.036400e+04; 8.931000e+03; 8.995000e+03; 8.782000e+03; 8.683000e+03; 7.614000e+03; 7.697000e+03; 7.591000e+03; 7.510000e+03; 7.013000e+03; 7.113000e+03; 7.150000e+03; 7.100000e+03; 7.202000e+03; 7.208000e+03; 7.206000e+03; 7.707000e+03; 7.762000e+03; 7.784000e+03; 8.940000e+03; 9.030000e+03; 9.070000e+03; 1.076200e+04; 1.065100e+04; 1.081400e+04; 
