Recursion step 0:
Costs:
3.496000e+03; 8.400000e+01; 4.137000e+03; 1.470000e+02; 1.981000e+03; 7.980000e+02; 3.424000e+03; 2.311000e+03; 1.460000e+03; 2.090000e+03; 0.000000e+00; 3.369000e+03; 1.029000e+03; 3.051000e+03; 3.063000e+03; 3.447000e+03; 2.744000e+03; 1.678000e+03; 1.660000e+03; 3.043000e+03; 3.499000e+03; 1.876000e+03; 3.278000e+03; 1.627000e+03; 2.497000e+03; 3.831000e+03; 7.120000e+02; 3.511000e+03; 1.503000e+03; 1.575000e+03; 1.692000e+03; 3.424000e+03; 2.109000e+03; 8.510000e+02; 3.004000e+03; 3.594000e+03; 6.690000e+02; 2.331000e+03; 1.637000e+03; 2.830000e+03; 8.850000e+02; 1.934000e+03; 1.655000e+03; 3.029000e+03; 2.582000e+03; 4.132000e+03; 3.736000e+03; 2.024000e+03; 2.863000e+03; 2.397000e+03; 3.812000e+03; 2.987000e+03; 9.750000e+02; 2.478000e+03; 1.088000e+03; 3.056000e+03; 1.901000e+03; 3.314000e+03; 3.649000e+03; 2.122000e+03; 3.309000e+03; 3.045000e+03; 3.198000e+03; 3.306000e+03; 2.128000e+03; 1.455000e+03; 6.370000e+02; 2.425000e+03; 3.828000e+03; 5.580000e+02; 3.340000e+03; 2.877000e+03; 3.424000e+03; 3.484000e+03; 9.050000e+02; 3.395000e+03; 5.910000e+02; 9.660000e+02; 3.728000e+03; 2.009000e+03; 3.422000e+03; 5.200000e+02; 3.452000e+03; 2.788000e+03; 4.800000e+02; 1.776000e+03; 9.950000e+02; 3.040000e+03; 3.341000e+03; 1.899000e+03; 1.252000e+03; 6.270000e+02; 1.299000e+03; 1.654000e+03; 3.498000e+03; 3.930000e+02; 2.213000e+03; 3.751000e+03; 2.611000e+03; 1.390000e+03; 
3.650000e+02; 3.340000e+03; 1.130000e+03; 3.222000e+03; 1.697000e+03; 2.880000e+03; 2.200000e+02; 1.332000e+03; 1.921000e+03; 1.297000e+03; 3.369000e+03; 0.000000e+00; 2.370000e+03; 1.097000e+03; 6.920000e+02; 9.970000e+02; 6.320000e+02; 3.296000e+03; 2.905000e+03; 7.070000e+02; 2.590000e+02; 2.378000e+03; 5.440000e+02; 3.430000e+03; 9.110000e+02; 1.271000e+03; 2.719000e+03; 7.060000e+02; 3.548000e+03; 2.032000e+03; 1.717000e+03; 1.160000e+02; 2.065000e+03; 3.053000e+03; 3.800000e+02; 5.110000e+02; 3.131000e+03; 2.026000e+03; 2.517000e+03; 5.620000e+02; 2.539000e+03; 1.766000e+03; 2.751000e+03; 1.213000e+03; 7.950000e+02; 1.178000e+03; 8.110000e+02; 1.811000e+03; 6.410000e+02; 1.087000e+03; 4.680000e+02; 1.072000e+03; 3.261000e+03; 9.020000e+02; 2.681000e+03; 5.960000e+02; 1.469000e+03; 1.950000e+02; 4.350000e+02; 1.363000e+03; 1.182000e+03; 4.190000e+02; 1.780000e+02; 3.880000e+02; 1.355000e+03; 2.016000e+03; 2.859000e+03; 1.971000e+03; 5.800000e+02; 3.008000e+03; 1.212000e+03; 1.470000e+03; 9.430000e+02; 2.930000e+02; 2.472000e+03; 6.800000e+01; 3.334000e+03; 3.364000e+03; 1.229000e+03; 1.359000e+03; 1.353000e+03; 2.861000e+03; 5.250000e+02; 5.920000e+02; 3.262000e+03; 2.755000e+03; 2.511000e+03; 3.560000e+02; 1.337000e+03; 1.853000e+03; 2.594000e+03; 2.741000e+03; 2.359000e+03; 3.012000e+03; 3.940000e+02; 3.298000e+03; 1.161000e+03; 4.030000e+02; 7.610000e+02; 3.513000e+03; 
2.474000e+03; 1.019000e+03; 3.108000e+03; 8.840000e+02; 9.840000e+02; 5.900000e+02; 2.409000e+03; 1.288000e+03; 5.660000e+02; 1.140000e+03; 1.029000e+03; 2.370000e+03; 0.000000e+00; 2.034000e+03; 2.151000e+03; 2.423000e+03; 1.759000e+03; 1.489000e+03; 1.233000e+03; 2.133000e+03; 2.483000e+03; 1.134000e+03; 2.346000e+03; 1.540000e+03; 1.479000e+03; 2.812000e+03; 5.850000e+02; 2.597000e+03; 1.545000e+03; 6.090000e+02; 6.660000e+02; 2.434000e+03; 1.242000e+03; 8.040000e+02; 1.997000e+03; 2.644000e+03; 8.120000e+02; 1.457000e+03; 9.730000e+02; 1.819000e+03; 5.040000e+02; 9.480000e+02; 1.135000e+03; 2.020000e+03; 1.576000e+03; 3.103000e+03; 2.706000e+03; 1.065000e+03; 1.919000e+03; 1.489000e+03; 2.801000e+03; 1.967000e+03; 1.057000e+03; 1.469000e+03; 5.770000e+02; 2.125000e+03; 9.040000e+02; 2.335000e+03; 2.682000e+03; 1.248000e+03; 2.296000e+03; 2.079000e+03; 2.205000e+03; 2.351000e+03; 1.098000e+03; 4.380000e+02; 7.370000e+02; 1.537000e+03; 2.806000e+03; 6.490000e+02; 2.329000e+03; 1.894000e+03; 2.398000e+03; 2.465000e+03; 3.340000e+02; 2.391000e+03; 9.950000e+02; 1.142000e+03; 2.710000e+03; 1.025000e+03; 2.420000e+03; 5.900000e+02; 2.425000e+03; 1.805000e+03; 9.040000e+02; 1.240000e+03; 6.540000e+02; 2.031000e+03; 2.340000e+03; 9.340000e+02; 6.480000e+02; 4.370000e+02; 4.780000e+02; 1.295000e+03; 2.538000e+03; 9.310000e+02; 1.209000e+03; 2.762000e+03; 1.609000e+03; 1.460000e+03; 
8.690000e+02; 3.050000e+03; 1.149000e+03; 2.910000e+03; 1.077000e+03; 2.374000e+03; 9.350000e+02; 7.460000e+02; 1.824000e+03; 1.409000e+03; 3.051000e+03; 1.097000e+03; 2.034000e+03; 0.000000e+00; 1.580000e+03; 4.120000e+02; 1.081000e+03; 2.476000e+03; 2.094000e+03; 1.583000e+03; 9.680000e+02; 1.549000e+03; 1.553000e+03; 2.627000e+03; 8.570000e+02; 7.790000e+02; 2.552000e+03; 1.777000e+03; 2.783000e+03; 1.489000e+03; 1.415000e+03; 1.213000e+03; 1.201000e+03; 2.490000e+03; 8.900000e+02; 1.608000e+03; 2.620000e+03; 1.078000e+03; 1.756000e+03; 8.380000e+02; 2.397000e+03; 1.132000e+03; 1.953000e+03; 1.160000e+02; 9.340000e+02; 1.124000e+03; 8.030000e+02; 1.084000e+03; 1.351000e+03; 1.492000e+03; 1.236000e+03; 7.300000e+01; 2.641000e+03; 9.530000e+02; 2.108000e+03; 1.474000e+03; 1.354000e+03; 1.245000e+03; 1.526000e+03; 1.636000e+03; 2.700000e+02; 1.248000e+03; 1.083000e+03; 1.421000e+03; 9.760000e+02; 1.598000e+03; 2.710000e+03; 9.960000e+02; 1.104000e+03; 2.567000e+03; 3.080000e+02; 3.940000e+02; 4.070000e+02; 9.210000e+02; 2.269000e+03; 1.052000e+03; 2.830000e+03; 2.745000e+03; 6.770000e+02; 1.330000e+03; 4.370000e+02; 2.617000e+03; 6.990000e+02; 1.096000e+03; 2.798000e+03; 1.918000e+03; 2.447000e+03; 8.680000e+02; 3.700000e+02; 1.188000e+03; 1.974000e+03; 2.469000e+03; 1.805000e+03; 2.199000e+03; 1.487000e+03; 2.859000e+03; 1.118000e+03; 1.413000e+03; 9.610000e+02; 2.777000e+03; 
1.050000e+03; 3.019000e+03; 1.822000e+03; 2.921000e+03; 1.766000e+03; 2.721000e+03; 9.030000e+02; 1.483000e+03; 1.616000e+03; 1.012000e+03; 3.063000e+03; 6.920000e+02; 2.151000e+03; 1.580000e+03; 0.000000e+00; 1.612000e+03; 5.680000e+02; 3.338000e+03; 2.961000e+03; 2.200000e+01; 9.510000e+02; 2.489000e+03; 2.370000e+02; 3.452000e+03; 9.680000e+02; 1.936000e+03; 2.366000e+03; 4.490000e+02; 3.535000e+03; 1.990000e+03; 1.582000e+03; 6.400000e+02; 2.234000e+03; 2.920000e+03; 6.930000e+02; 5.680000e+02; 2.959000e+03; 2.264000e+03; 2.565000e+03; 7.600000e+02; 2.186000e+03; 1.828000e+03; 2.809000e+03; 1.684000e+03; 8.130000e+02; 1.870000e+03; 1.497000e+03; 1.924000e+03; 2.790000e+02; 6.680000e+02; 1.099000e+03; 1.530000e+03; 3.155000e+03; 8.910000e+02; 2.583000e+03; 1.080000e+02; 1.282000e+03; 5.050000e+02; 6.720000e+02; 9.410000e+02; 1.744000e+03; 3.370000e+02; 5.710000e+02; 3.480000e+02; 1.375000e+03; 1.897000e+03; 2.486000e+03; 2.237000e+03; 1.257000e+03; 2.799000e+03; 1.780000e+03; 1.883000e+03; 1.556000e+03; 9.820000e+02; 2.161000e+03; 7.600000e+02; 3.147000e+03; 3.253000e+03; 1.881000e+03; 1.151000e+03; 1.930000e+03; 2.542000e+03; 1.184000e+03; 5.320000e+02; 3.052000e+03; 2.842000e+03; 2.116000e+03; 7.210000e+02; 1.896000e+03; 1.919000e+03; 2.536000e+03; 2.448000e+03; 2.280000e+03; 3.063000e+03; 5.160000e+02; 3.070000e+03; 1.048000e+03; 8.710000e+02; 7.650000e+02; 3.479000e+03; 
6.710000e+02; 3.442000e+03; 7.400000e+02; 3.303000e+03; 1.483000e+03; 2.783000e+03; 7.890000e+02; 1.135000e+03; 2.168000e+03; 1.685000e+03; 3.447000e+03; 9.970000e+02; 2.423000e+03; 4.120000e+02; 1.612000e+03; 0.000000e+00; 1.216000e+03; 2.875000e+03; 2.497000e+03; 1.620000e+03; 7.900000e+02; 1.953000e+03; 1.524000e+03; 3.028000e+03; 1.118000e+03; 4.080000e+02; 2.922000e+03; 1.704000e+03; 3.188000e+03; 1.894000e+03; 1.785000e+03; 1.105000e+03; 1.605000e+03; 2.902000e+03; 9.400000e+02; 1.492000e+03; 3.030000e+03; 1.468000e+03; 2.165000e+03; 9.680000e+02; 2.761000e+03; 1.540000e+03; 2.358000e+03; 4.800000e+02; 1.146000e+03; 7.120000e+02; 4.290000e+02; 1.496000e+03; 1.435000e+03; 1.690000e+03; 9.770000e+02; 4.660000e+02; 3.053000e+03; 1.198000e+03; 2.518000e+03; 1.504000e+03; 1.683000e+03; 1.181000e+03; 1.382000e+03; 1.882000e+03; 2.520000e+02; 1.277000e+03; 1.052000e+03; 1.374000e+03; 1.340000e+03; 1.991000e+03; 3.080000e+03; 1.379000e+03; 8.010000e+02; 2.972000e+03; 2.610000e+02; 7.510000e+02; 5.600000e+01; 7.410000e+02; 2.642000e+03; 9.360000e+02; 3.240000e+03; 3.157000e+03; 3.160000e+02; 1.637000e+03; 3.710000e+02; 3.000000e+03; 4.850000e+02; 1.214000e+03; 3.205000e+03; 2.319000e+03; 2.798000e+03; 9.030000e+02; 3.820000e+02; 1.599000e+03; 2.386000e+03; 2.854000e+03; 2.213000e+03; 2.600000e+03; 1.386000e+03; 3.265000e+03; 1.412000e+03; 1.215000e+03; 1.157000e+03; 3.184000e+03; 
8.540000e+02; 2.712000e+03; 1.633000e+03; 2.597000e+03; 1.221000e+03; 2.293000e+03; 7.380000e+02; 9.170000e+02; 1.290000e+03; 6.650000e+02; 2.744000e+03; 6.320000e+02; 1.759000e+03; 1.081000e+03; 5.680000e+02; 1.216000e+03; 0.000000e+00; 2.816000e+03; 2.432000e+03; 5.630000e+02; 8.110000e+02; 1.941000e+03; 6.620000e+02; 2.938000e+03; 4.040000e+02; 1.596000e+03; 2.088000e+03; 9.310000e+02; 3.035000e+03; 1.490000e+03; 1.125000e+03; 6.800000e+02; 1.673000e+03; 2.478000e+03; 3.210000e+02; 9.070000e+02; 2.541000e+03; 1.696000e+03; 2.036000e+03; 2.500000e+02; 1.907000e+03; 1.286000e+03; 2.278000e+03; 1.174000e+03; 2.490000e+02; 1.662000e+03; 1.244000e+03; 1.371000e+03; 2.950000e+02; 5.000000e+02; 1.094000e+03; 1.022000e+03; 2.699000e+03; 3.410000e+02; 2.118000e+03; 4.820000e+02; 8.540000e+02; 5.750000e+02; 9.270000e+02; 7.520000e+02; 1.288000e+03; 3.370000e+02; 4.560000e+02; 6.160000e+02; 8.370000e+02; 1.437000e+03; 2.227000e+03; 1.669000e+03; 1.162000e+03; 2.405000e+03; 1.327000e+03; 1.342000e+03; 1.163000e+03; 8.140000e+02; 1.844000e+03; 6.680000e+02; 2.740000e+03; 2.800000e+03; 1.520000e+03; 7.370000e+02; 1.478000e+03; 2.233000e+03; 9.050000e+02; 4.700000e+01; 2.659000e+03; 2.303000e+03; 1.880000e+03; 3.660000e+02; 1.430000e+03; 1.377000e+03; 2.050000e+03; 2.116000e+03; 1.802000e+03; 2.537000e+03; 7.910000e+02; 2.690000e+03; 5.610000e+02; 1.007000e+03; 2.000000e+02; 2.989000e+03; 
3.242000e+03; 1.746000e+03; 3.612000e+03; 1.632000e+03; 1.604000e+03; 1.027000e+03; 3.240000e+03; 1.963000e+03; 1.994000e+03; 2.386000e+03; 1.678000e+03; 3.296000e+03; 1.489000e+03; 2.476000e+03; 3.338000e+03; 2.875000e+03; 2.816000e+03; 0.000000e+00; 3.910000e+02; 3.325000e+03; 3.302000e+03; 9.340000e+02; 3.476000e+03; 1.590000e+02; 2.425000e+03; 3.153000e+03; 1.876000e+03; 3.746000e+03; 3.560000e+02; 1.355000e+03; 1.789000e+03; 3.393000e+03; 1.277000e+03; 8.630000e+02; 2.927000e+03; 3.710000e+03; 1.023000e+03; 1.410000e+03; 7.810000e+02; 2.752000e+03; 1.905000e+03; 1.537000e+03; 5.440000e+02; 2.394000e+03; 2.574000e+03; 3.575000e+03; 3.279000e+03; 1.485000e+03; 3.066000e+03; 2.751000e+03; 3.619000e+03; 2.442000e+03; 7.050000e+02; 2.475000e+03; 9.120000e+02; 3.278000e+03; 2.092000e+03; 3.340000e+03; 3.699000e+03; 2.585000e+03; 2.651000e+03; 3.151000e+03; 3.174000e+03; 3.427000e+03; 1.979000e+03; 1.496000e+03; 1.959000e+03; 1.504000e+03; 3.539000e+03; 1.208000e+03; 2.664000e+03; 2.132000e+03; 2.879000e+03; 3.266000e+03; 1.760000e+03; 3.288000e+03; 1.097000e+03; 7.360000e+02; 3.057000e+03; 2.219000e+03; 2.674000e+03; 1.713000e+03; 3.116000e+03; 2.863000e+03; 1.198000e+03; 5.570000e+02; 2.080000e+03; 2.943000e+03; 2.603000e+03; 1.447000e+03; 8.670000e+02; 1.618000e+03; 1.115000e+03; 2.840000e+02; 3.586000e+03; 1.286000e+03; 2.289000e+03; 3.694000e+03; 2.620000e+03; 4.150000e+02; 
2.851000e+03; 1.714000e+03; 3.236000e+03; 1.582000e+03; 1.216000e+03; 9.000000e+02; 2.849000e+03; 1.572000e+03; 1.687000e+03; 2.027000e+03; 1.660000e+03; 2.905000e+03; 1.233000e+03; 2.094000e+03; 2.961000e+03; 2.497000e+03; 2.432000e+03; 3.910000e+02; 0.000000e+00; 2.948000e+03; 2.910000e+03; 5.460000e+02; 3.093000e+03; 5.350000e+02; 2.038000e+03; 2.787000e+03; 1.704000e+03; 3.363000e+03; 6.930000e+02; 9.930000e+02; 1.434000e+03; 3.003000e+03; 8.930000e+02; 8.090000e+02; 2.536000e+03; 3.322000e+03; 9.930000e+02; 1.042000e+03; 3.960000e+02; 2.363000e+03; 1.698000e+03; 1.149000e+03; 1.530000e+02; 2.016000e+03; 2.188000e+03; 3.201000e+03; 2.896000e+03; 1.093000e+03; 2.687000e+03; 2.388000e+03; 3.228000e+03; 2.058000e+03; 7.680000e+02; 2.091000e+03; 6.870000e+02; 2.898000e+03; 1.732000e+03; 2.950000e+03; 3.309000e+03; 2.238000e+03; 2.278000e+03; 2.766000e+03; 2.784000e+03; 3.040000e+03; 1.594000e+03; 1.158000e+03; 1.811000e+03; 1.140000e+03; 3.150000e+03; 1.124000e+03; 2.294000e+03; 1.761000e+03; 2.499000e+03; 2.875000e+03; 1.539000e+03; 2.896000e+03; 1.134000e+03; 8.440000e+02; 2.690000e+03; 1.857000e+03; 2.311000e+03; 1.574000e+03; 2.727000e+03; 2.478000e+03; 1.198000e+03; 1.850000e+02; 1.867000e+03; 2.552000e+03; 2.238000e+03; 1.058000e+03; 5.850000e+02; 1.454000e+03; 8.000000e+02; 1.070000e+02; 3.198000e+03; 1.288000e+03; 1.913000e+03; 3.302000e+03; 2.235000e+03; 7.030000e+02; 
1.064000e+03; 2.999000e+03; 1.838000e+03; 2.901000e+03; 1.755000e+03; 2.704000e+03; 9.180000e+02; 1.475000e+03; 1.596000e+03; 9.950000e+02; 3.043000e+03; 7.070000e+02; 2.133000e+03; 1.583000e+03; 2.200000e+01; 1.620000e+03; 5.630000e+02; 3.325000e+03; 2.948000e+03; 0.000000e+00; 9.660000e+02; 2.478000e+03; 2.590000e+02; 3.438000e+03; 9.600000e+02; 1.948000e+03; 2.345000e+03; 4.680000e+02; 3.520000e+03; 1.976000e+03; 1.566000e+03; 6.580000e+02; 2.226000e+03; 2.903000e+03; 6.980000e+02; 5.910000e+02; 2.941000e+03; 2.257000e+03; 2.553000e+03; 7.600000e+02; 2.165000e+03; 1.817000e+03; 2.796000e+03; 1.687000e+03; 8.060000e+02; 1.886000e+03; 1.511000e+03; 1.915000e+03; 2.710000e+02; 6.480000e+02; 1.118000e+03; 1.533000e+03; 3.139000e+03; 8.820000e+02; 2.567000e+03; 1.170000e+02; 1.266000e+03; 5.220000e+02; 6.940000e+02; 9.210000e+02; 1.750000e+03; 3.440000e+02; 5.830000e+02; 3.690000e+02; 1.365000e+03; 1.881000e+03; 2.465000e+03; 2.232000e+03; 1.274000e+03; 2.781000e+03; 1.786000e+03; 1.883000e+03; 1.564000e+03; 9.970000e+02; 2.141000e+03; 7.750000e+02; 3.128000e+03; 3.236000e+03; 1.892000e+03; 1.135000e+03; 1.937000e+03; 2.522000e+03; 1.196000e+03; 5.270000e+02; 3.033000e+03; 2.830000e+03; 2.094000e+03; 7.270000e+02; 1.901000e+03; 1.908000e+03; 2.521000e+03; 2.428000e+03; 2.265000e+03; 3.051000e+03; 5.370000e+02; 3.051000e+03; 1.035000e+03; 8.920000e+02; 7.580000e+02; 3.464000e+03; 
1.200000e+02; 3.475000e+03; 8.740000e+02; 3.351000e+03; 1.728000e+03; 2.964000e+03; 7.500000e+01; 1.349000e+03; 2.071000e+03; 1.463000e+03; 3.499000e+03; 2.590000e+02; 2.483000e+03; 9.680000e+02; 9.510000e+02; 7.900000e+02; 8.110000e+02; 3.302000e+03; 2.910000e+03; 9.660000e+02; 0.000000e+00; 2.371000e+03; 7.980000e+02; 3.442000e+03; 1.004000e+03; 1.026000e+03; 2.871000e+03; 9.330000e+02; 3.572000e+03; 2.092000e+03; 1.819000e+03; 3.380000e+02; 2.043000e+03; 3.126000e+03; 5.040000e+02; 7.050000e+02; 3.217000e+03; 1.976000e+03; 2.532000e+03; 6.690000e+02; 2.693000e+03; 1.796000e+03; 2.759000e+03; 1.084000e+03; 9.190000e+02; 9.200000e+02; 5.550000e+02; 1.820000e+03; 8.800000e+02; 1.297000e+03; 3.240000e+02; 9.600000e+02; 3.322000e+03; 1.021000e+03; 2.746000e+03; 8.530000e+02; 1.600000e+03; 4.520000e+02; 5.910000e+02; 1.562000e+03; 1.002000e+03; 6.640000e+02; 4.050000e+02; 6.420000e+02; 1.422000e+03; 2.104000e+03; 3.017000e+03; 1.911000e+03; 3.510000e+02; 3.108000e+03; 1.027000e+03; 1.359000e+03; 7.380000e+02; 4.900000e+01; 2.614000e+03; 1.910000e+02; 3.424000e+03; 3.426000e+03; 9.910000e+02; 1.501000e+03; 1.158000e+03; 3.000000e+03; 3.050000e+02; 7.800000e+02; 3.360000e+03; 2.751000e+03; 2.679000e+03; 4.630000e+02; 1.154000e+03; 1.879000e+03; 2.647000e+03; 2.873000e+03; 2.424000e+03; 3.017000e+03; 6.070000e+02; 3.401000e+03; 1.286000e+03; 4.440000e+02; 8.950000e+02; 3.545000e+03; 
2.309000e+03; 1.910000e+03; 2.693000e+03; 1.765000e+03; 7.220000e+02; 1.080000e+03; 2.312000e+03; 1.049000e+03; 1.428000e+03; 1.622000e+03; 1.876000e+03; 2.378000e+03; 1.134000e+03; 1.549000e+03; 2.489000e+03; 1.953000e+03; 1.941000e+03; 9.340000e+02; 5.460000e+02; 2.478000e+03; 2.371000e+03; 0.000000e+00; 2.602000e+03; 1.081000e+03; 1.539000e+03; 2.255000e+03; 1.701000e+03; 2.872000e+03; 1.234000e+03; 6.500000e+02; 1.067000e+03; 2.479000e+03; 3.480000e+02; 1.099000e+03; 2.017000e+03; 2.812000e+03; 1.271000e+03; 5.220000e+02; 2.510000e+02; 1.848000e+03; 1.638000e+03; 6.610000e+02; 4.040000e+02; 1.473000e+03; 1.693000e+03; 2.661000e+03; 2.350000e+03; 5.730000e+02; 2.210000e+03; 1.965000e+03; 2.687000e+03; 1.512000e+03; 1.171000e+03; 1.602000e+03; 7.870000e+02; 2.417000e+03; 1.335000e+03; 2.435000e+03; 2.791000e+03; 1.860000e+03; 1.739000e+03; 2.268000e+03; 2.266000e+03; 2.538000e+03; 1.113000e+03; 8.710000e+02; 1.839000e+03; 6.230000e+02; 2.605000e+03; 1.319000e+03; 1.757000e+03; 1.225000e+03; 1.955000e+03; 2.335000e+03; 1.468000e+03; 2.366000e+03; 1.460000e+03; 1.268000e+03; 2.156000e+03; 1.447000e+03; 1.783000e+03; 1.635000e+03; 2.182000e+03; 1.985000e+03; 1.479000e+03; 3.790000e+02; 1.783000e+03; 2.029000e+03; 1.708000e+03; 5.720000e+02; 6.240000e+02; 1.489000e+03; 6.600000e+02; 6.520000e+02; 2.686000e+03; 1.561000e+03; 1.458000e+03; 2.772000e+03; 1.740000e+03; 1.232000e+03; 
9.090000e+02; 3.237000e+03; 1.648000e+03; 3.135000e+03; 1.883000e+03; 2.906000e+03; 7.650000e+02; 1.570000e+03; 1.823000e+03; 1.206000e+03; 3.278000e+03; 5.440000e+02; 2.346000e+03; 1.553000e+03; 2.370000e+02; 1.524000e+03; 6.620000e+02; 3.476000e+03; 3.093000e+03; 2.590000e+02; 7.980000e+02; 2.602000e+03; 0.000000e+00; 3.596000e+03; 1.063000e+03; 1.816000e+03; 2.587000e+03; 2.690000e+02; 3.688000e+03; 2.141000e+03; 1.751000e+03; 4.640000e+02; 2.328000e+03; 3.100000e+03; 6.730000e+02; 3.310000e+02; 3.148000e+03; 2.336000e+03; 2.697000e+03; 7.910000e+02; 2.406000e+03; 1.948000e+03; 2.940000e+03; 1.664000e+03; 9.090000e+02; 1.702000e+03; 1.353000e+03; 2.031000e+03; 4.270000e+02; 8.810000e+02; 8.960000e+02; 1.513000e+03; 3.330000e+03; 1.003000e+03; 2.754000e+03; 2.220000e+02; 1.458000e+03; 3.500000e+02; 4.360000e+02; 1.162000e+03; 1.685000e+03; 3.390000e+02; 4.770000e+02; 1.560000e+02; 1.499000e+03; 2.067000e+03; 2.710000e+03; 2.300000e+03; 1.071000e+03; 2.995000e+03; 1.718000e+03; 1.889000e+03; 1.469000e+03; 8.370000e+02; 2.374000e+03; 6.120000e+02; 3.340000e+03; 3.430000e+03; 1.771000e+03; 1.329000e+03; 1.865000e+03; 2.758000e+03; 1.066000e+03; 6.170000e+02; 3.249000e+03; 2.965000e+03; 2.341000e+03; 6.880000e+02; 1.840000e+03; 2.039000e+03; 2.696000e+03; 2.659000e+03; 2.444000e+03; 3.198000e+03; 2.830000e+02; 3.271000e+03; 1.198000e+03; 6.470000e+02; 8.620000e+02; 3.638000e+03; 
3.384000e+03; 1.698000e+03; 3.766000e+03; 1.594000e+03; 1.734000e+03; 1.035000e+03; 3.380000e+03; 2.099000e+03; 2.065000e+03; 2.486000e+03; 1.627000e+03; 3.430000e+03; 1.540000e+03; 2.627000e+03; 3.452000e+03; 3.028000e+03; 2.938000e+03; 1.590000e+02; 5.350000e+02; 3.438000e+03; 3.442000e+03; 1.081000e+03; 3.596000e+03; 0.000000e+00; 2.551000e+03; 3.310000e+03; 1.885000e+03; 3.865000e+03; 2.040000e+02; 1.462000e+03; 1.889000e+03; 3.526000e+03; 1.427000e+03; 8.500000e+02; 3.058000e+03; 3.836000e+03; 9.930000e+02; 1.565000e+03; 9.120000e+02; 2.882000e+03; 1.929000e+03; 1.666000e+03; 6.830000e+02; 2.547000e+03; 2.697000e+03; 3.730000e+03; 3.430000e+03; 1.622000e+03; 3.182000e+03; 2.852000e+03; 3.761000e+03; 2.592000e+03; 6.550000e+02; 2.597000e+03; 9.650000e+02; 3.395000e+03; 2.193000e+03; 3.469000e+03; 3.828000e+03; 2.676000e+03; 2.806000e+03; 3.274000e+03; 3.304000e+03; 3.551000e+03; 2.102000e+03; 1.588000e+03; 1.956000e+03; 1.661000e+03; 3.684000e+03; 1.192000e+03; 2.820000e+03; 2.287000e+03; 3.032000e+03; 3.407000e+03; 1.792000e+03; 3.424000e+03; 1.037000e+03; 6.640000e+02; 3.214000e+03; 2.322000e+03; 2.831000e+03; 1.710000e+03; 3.261000e+03; 2.985000e+03; 1.149000e+03; 7.090000e+02; 2.105000e+03; 3.076000e+03; 2.760000e+03; 1.577000e+03; 9.460000e+02; 1.627000e+03; 1.201000e+03; 4.290000e+02; 3.713000e+03; 1.234000e+03; 2.403000e+03; 3.829000e+03; 2.743000e+03; 2.840000e+02; 
9.990000e+02; 2.476000e+03; 1.693000e+03; 2.350000e+03; 8.230000e+02; 1.970000e+03; 9.300000e+02; 5.150000e+02; 1.097000e+03; 5.670000e+02; 2.497000e+03; 9.110000e+02; 1.479000e+03; 8.570000e+02; 9.680000e+02; 1.118000e+03; 4.040000e+02; 2.425000e+03; 2.038000e+03; 9.600000e+02; 1.004000e+03; 1.539000e+03; 1.063000e+03; 2.551000e+03; 0.000000e+00; 1.525000e+03; 1.889000e+03; 1.332000e+03; 2.657000e+03; 1.124000e+03; 8.150000e+02; 9.920000e+02; 1.268000e+03; 2.142000e+03; 5.300000e+02; 1.284000e+03; 2.222000e+03; 1.297000e+03; 1.644000e+03; 3.480000e+02; 1.716000e+03; 8.900000e+02; 1.885000e+03; 9.230000e+02; 1.550000e+02; 1.703000e+03; 1.285000e+03; 9.670000e+02; 6.890000e+02; 6.500000e+02; 1.323000e+03; 7.860000e+02; 2.351000e+03; 1.020000e+02; 1.770000e+03; 8.860000e+02; 6.100000e+02; 9.200000e+02; 1.281000e+03; 7.790000e+02; 1.110000e+03; 7.290000e+02; 7.630000e+02; 1.002000e+03; 4.510000e+02; 1.107000e+03; 2.040000e+03; 1.276000e+03; 1.331000e+03; 2.106000e+03; 1.150000e+03; 1.026000e+03; 1.075000e+03; 9.870000e+02; 1.623000e+03; 9.220000e+02; 2.427000e+03; 2.454000e+03; 1.434000e+03; 5.340000e+02; 1.291000e+03; 2.005000e+03; 9.710000e+02; 4.470000e+02; 2.359000e+03; 1.904000e+03; 1.724000e+03; 5.590000e+02; 1.228000e+03; 9.800000e+02; 1.688000e+03; 1.874000e+03; 1.449000e+03; 2.144000e+03; 1.161000e+03; 2.398000e+03; 3.050000e+02; 1.313000e+03; 2.030000e+02; 2.616000e+03; 
