Recursion step 0:
Costs:
1.953000e+03; 2.632000e+03; 1.769000e+03; 1.362000e+03; 3.776000e+03; 2.792000e+03; 1.495000e+03; 3.281000e+03; 1.089000e+03; 8.110000e+02; 0.000000e+00; 1.472000e+03; 2.321000e+03; 1.072000e+03; 2.201000e+03; 6.840000e+02; 3.568000e+03; 1.078000e+03; 8.030000e+02; 2.715000e+03; 2.550000e+03; 3.223000e+03; 2.741000e+03; 1.504000e+03; 3.669000e+03; 1.283000e+03; 1.954000e+03; 3.759000e+03; 1.129000e+03; 2.327000e+03; 2.623000e+03; 1.456000e+03; 8.840000e+02; 3.829000e+03; 2.609000e+03; 9.600000e+02; 9.800000e+02; 3.716000e+03; 3.664000e+03; 1.696000e+03; 2.009000e+03; 2.898000e+03; 3.903000e+03; 4.710000e+02; 7.790000e+02; 1.389000e+03; 2.710000e+03; 2.350000e+02; 1.096000e+03; 3.255000e+03; 6.040000e+02; 2.700000e+01; 1.924000e+03; 2.854000e+03; 2.791000e+03; 3.827000e+03; 9.910000e+02; 4.012000e+03; 1.847000e+03; 1.556000e+03; 1.218000e+03; 3.191000e+03; 5.620000e+02; 2.707000e+03; 2.374000e+03; 5.100000e+02; 2.610000e+03; 2.466000e+03; 1.378000e+03; 2.960000e+03; 3.648000e+03; 3.401000e+03; 1.778000e+03; 1.021000e+03; 3.059000e+03; 3.072000e+03; 2.199000e+03; 1.152000e+03; 2.415000e+03; 2.357000e+03; 7.880000e+02; 1.155000e+03; 3.233000e+03; 9.400000e+01; 1.991000e+03; 3.530000e+03; 4.560000e+02; 3.877000e+03; 2.187000e+03; 3.740000e+03; 3.084000e+03; 7.690000e+02; 1.144000e+03; 3.210000e+03; 3.257000e+03; 2.970000e+02; 7.340000e+02; 3.850000e+03; 8.700000e+02; 9.330000e+02; 
5.420000e+02; 1.580000e+03; 1.413000e+03; 4.440000e+02; 2.701000e+03; 1.504000e+03; 1.272000e+03; 1.928000e+03; 1.009000e+03; 8.380000e+02; 1.472000e+03; 0.000000e+00; 8.960000e+02; 7.520000e+02; 7.380000e+02; 9.870000e+02; 2.186000e+03; 4.580000e+02; 7.340000e+02; 1.259000e+03; 1.839000e+03; 1.900000e+03; 1.840000e+03; 6.360000e+02; 2.287000e+03; 9.180000e+02; 5.040000e+02; 2.554000e+03; 4.900000e+02; 1.397000e+03; 1.258000e+03; 7.640000e+02; 1.107000e+03; 2.458000e+03; 1.597000e+03; 9.510000e+02; 7.030000e+02; 2.539000e+03; 2.461000e+03; 2.240000e+02; 1.303000e+03; 1.463000e+03; 2.856000e+03; 1.082000e+03; 1.104000e+03; 3.240000e+02; 1.342000e+03; 1.239000e+03; 3.930000e+02; 2.177000e+03; 1.144000e+03; 1.498000e+03; 5.220000e+02; 1.593000e+03; 1.361000e+03; 2.686000e+03; 9.740000e+02; 2.689000e+03; 1.376000e+03; 6.390000e+02; 7.570000e+02; 2.017000e+03; 1.063000e+03; 1.254000e+03; 1.049000e+03; 9.670000e+02; 1.209000e+03; 1.506000e+03; 1.107000e+03; 2.156000e+03; 2.491000e+03; 2.240000e+03; 1.431000e+03; 1.026000e+03; 1.751000e+03; 2.270000e+03; 1.077000e+03; 1.067000e+03; 9.690000e+02; 1.149000e+03; 1.181000e+03; 1.182000e+03; 2.052000e+03; 1.380000e+03; 5.230000e+02; 2.486000e+03; 1.802000e+03; 2.625000e+03; 1.512000e+03; 2.368000e+03; 2.175000e+03; 8.240000e+02; 3.830000e+02; 2.300000e+03; 2.297000e+03; 1.520000e+03; 1.290000e+03; 2.557000e+03; 7.310000e+02; 1.110000e+03; 
7.440000e+02; 1.022000e+03; 1.545000e+03; 9.940000e+02; 1.966000e+03; 6.950000e+02; 2.031000e+03; 1.044000e+03; 1.864000e+03; 1.572000e+03; 2.321000e+03; 8.960000e+02; 0.000000e+00; 1.369000e+03; 2.340000e+02; 1.884000e+03; 1.291000e+03; 1.355000e+03; 1.527000e+03; 4.150000e+02; 1.532000e+03; 1.033000e+03; 1.363000e+03; 1.355000e+03; 1.391000e+03; 1.727000e+03; 3.940000e+02; 1.737000e+03; 1.376000e+03; 1.036000e+03; 3.950000e+02; 1.506000e+03; 1.734000e+03; 1.563000e+03; 1.075000e+03; 1.571000e+03; 1.592000e+03; 1.743000e+03; 1.650000e+03; 6.930000e+02; 1.211000e+03; 5.770000e+02; 2.133000e+03; 1.969000e+03; 1.777000e+03; 1.149000e+03; 4.680000e+02; 2.086000e+03; 1.286000e+03; 1.483000e+03; 2.041000e+03; 2.348000e+03; 7.680000e+02; 8.010000e+02; 4.700000e+02; 1.906000e+03; 1.572000e+03; 1.806000e+03; 1.442000e+03; 9.160000e+02; 1.591000e+03; 1.259000e+03; 1.958000e+03; 4.010000e+02; 3.130000e+02; 1.835000e+03; 3.170000e+02; 1.069000e+03; 1.466000e+03; 1.699000e+03; 1.710000e+03; 1.473000e+03; 1.561000e+03; 1.599000e+03; 9.000000e+02; 1.794000e+03; 6.620000e+02; 1.910000e+03; 1.290000e+02; 5.610000e+02; 1.839000e+03; 2.026000e+03; 1.285000e+03; 2.234000e+03; 5.360000e+02; 1.790000e+03; 2.589000e+03; 1.778000e+03; 1.348000e+03; 1.473000e+03; 1.626000e+03; 1.587000e+03; 1.177000e+03; 1.733000e+03; 1.689000e+03; 2.312000e+03; 1.959000e+03; 1.690000e+03; 1.482000e+03; 1.714000e+03; 
1.288000e+03; 1.561000e+03; 8.630000e+02; 3.830000e+02; 2.710000e+03; 1.741000e+03; 1.684000e+03; 2.242000e+03; 1.280000e+03; 2.630000e+02; 1.072000e+03; 7.520000e+02; 1.369000e+03; 0.000000e+00; 1.317000e+03; 9.850000e+02; 2.539000e+03; 7.360000e+02; 3.450000e+02; 1.783000e+03; 1.547000e+03; 2.175000e+03; 1.692000e+03; 1.232000e+03; 2.639000e+03; 1.321000e+03; 1.072000e+03; 2.687000e+03; 8.430000e+02; 1.264000e+03; 1.608000e+03; 1.300000e+03; 3.740000e+02; 2.792000e+03; 1.541000e+03; 2.090000e+02; 9.270000e+02; 2.643000e+03; 2.592000e+03; 9.210000e+02; 9.780000e+02; 1.928000e+03; 2.842000e+03; 9.140000e+02; 4.080000e+02; 9.290000e+02; 1.693000e+03; 8.570000e+02; 6.420000e+02; 2.186000e+03; 1.095000e+03; 1.099000e+03; 1.270000e+03; 1.795000e+03; 1.819000e+03; 2.756000e+03; 2.240000e+02; 2.956000e+03; 8.900000e+02; 4.980000e+02; 1.157000e+03; 2.119000e+03; 9.740000e+02; 1.770000e+03; 1.350000e+03; 7.250000e+02; 1.618000e+03; 1.402000e+03; 4.590000e+02; 1.941000e+03; 2.576000e+03; 2.329000e+03; 8.780000e+02; 2.730000e+02; 2.009000e+03; 2.056000e+03; 1.131000e+03; 1.361000e+03; 1.484000e+03; 1.298000e+03; 4.720000e+02; 1.450000e+03; 2.161000e+03; 1.003000e+03; 1.217000e+03; 2.467000e+03; 1.243000e+03; 2.808000e+03; 1.177000e+03; 2.704000e+03; 2.040000e+03; 3.170000e+02; 4.040000e+02; 2.168000e+03; 2.205000e+03; 9.790000e+02; 5.910000e+02; 2.787000e+03; 2.450000e+02; 3.660000e+02; 
5.110000e+02; 1.234000e+03; 1.626000e+03; 9.330000e+02; 2.201000e+03; 9.290000e+02; 1.809000e+03; 1.255000e+03; 1.663000e+03; 1.491000e+03; 2.201000e+03; 7.380000e+02; 2.340000e+02; 1.317000e+03; 0.000000e+00; 1.717000e+03; 1.483000e+03; 1.188000e+03; 1.426000e+03; 5.210000e+02; 1.710000e+03; 1.254000e+03; 1.569000e+03; 1.135000e+03; 1.581000e+03; 1.515000e+03; 2.500000e+02; 1.967000e+03; 1.197000e+03; 1.210000e+03; 6.250000e+02; 1.287000e+03; 1.690000e+03; 1.756000e+03; 1.283000e+03; 1.525000e+03; 1.412000e+03; 1.975000e+03; 1.881000e+03; 5.180000e+02; 1.331000e+03; 7.350000e+02; 2.367000e+03; 1.821000e+03; 1.720000e+03; 9.540000e+02; 6.930000e+02; 1.965000e+03; 1.131000e+03; 1.715000e+03; 1.874000e+03; 2.227000e+03; 5.350000e+02; 1.035000e+03; 6.390000e+02; 2.139000e+03; 1.533000e+03; 2.015000e+03; 1.535000e+03; 9.170000e+02; 1.386000e+03; 1.493000e+03; 1.799000e+03; 5.170000e+02; 5.320000e+02; 1.701000e+03; 5.330000e+02; 1.261000e+03; 1.487000e+03; 1.905000e+03; 1.943000e+03; 1.707000e+03; 1.643000e+03; 1.567000e+03; 1.128000e+03; 2.005000e+03; 8.270000e+02; 1.704000e+03; 2.440000e+02; 7.620000e+02; 1.788000e+03; 1.819000e+03; 1.519000e+03; 2.110000e+03; 3.080000e+02; 2.023000e+03; 2.500000e+03; 2.002000e+03; 1.491000e+03; 1.668000e+03; 1.845000e+03; 1.497000e+03; 1.065000e+03; 1.955000e+03; 1.915000e+03; 2.219000e+03; 1.907000e+03; 1.907000e+03; 1.393000e+03; 1.677000e+03; 
1.371000e+03; 2.436000e+03; 1.842000e+03; 1.083000e+03; 3.591000e+03; 2.464000e+03; 8.600000e+02; 2.910000e+03; 4.260000e+02; 7.740000e+02; 6.840000e+02; 9.870000e+02; 1.884000e+03; 9.850000e+02; 1.717000e+03; 0.000000e+00; 3.173000e+03; 5.290000e+02; 6.420000e+02; 2.238000e+03; 2.519000e+03; 2.875000e+03; 2.626000e+03; 8.380000e+02; 3.273000e+03; 6.020000e+02; 1.491000e+03; 3.495000e+03; 5.300000e+02; 2.180000e+03; 2.238000e+03; 7.760000e+02; 1.050000e+03; 3.444000e+03; 2.433000e+03; 1.011000e+03; 3.300000e+02; 3.470000e+03; 3.401000e+03; 1.199000e+03; 1.945000e+03; 2.449000e+03; 3.735000e+03; 2.200000e+02; 9.600000e+02; 7.950000e+02; 2.323000e+03; 5.340000e+02; 6.010000e+02; 3.060000e+03; 1.570000e+02; 6.990000e+02; 1.339000e+03; 2.544000e+03; 2.348000e+03; 3.604000e+03; 1.054000e+03; 3.667000e+03; 1.875000e+03; 1.334000e+03; 5.370000e+02; 2.940000e+03; 1.210000e+02; 2.234000e+03; 2.014000e+03; 3.320000e+02; 2.196000e+03; 2.311000e+03; 1.428000e+03; 2.900000e+03; 3.413000e+03; 3.161000e+03; 1.855000e+03; 1.111000e+03; 2.720000e+03; 3.016000e+03; 1.949000e+03; 5.010000e+02; 1.954000e+03; 2.068000e+03; 1.020000e+03; 5.420000e+02; 2.979000e+03; 5.970000e+02; 1.457000e+03; 3.359000e+03; 1.130000e+03; 3.583000e+03; 2.152000e+03; 3.353000e+03; 2.975000e+03; 7.060000e+02; 7.960000e+02; 3.104000e+03; 3.126000e+03; 8.980000e+02; 1.051000e+03; 3.527000e+03; 7.420000e+02; 1.091000e+03; 
1.957000e+03; 1.266000e+03; 2.349000e+03; 2.206000e+03; 1.237000e+03; 8.190000e+02; 3.271000e+03; 3.070000e+02; 3.147000e+03; 2.778000e+03; 3.568000e+03; 2.186000e+03; 1.291000e+03; 2.539000e+03; 1.483000e+03; 3.173000e+03; 0.000000e+00; 2.645000e+03; 2.764000e+03; 1.004000e+03; 1.845000e+03; 4.130000e+02; 1.500000e+03; 2.609000e+03; 1.010000e+02; 2.995000e+03; 1.685000e+03; 8.070000e+02; 2.667000e+03; 1.564000e+03; 9.450000e+02; 2.760000e+03; 2.865000e+03; 2.730000e+02; 1.338000e+03; 2.717000e+03; 2.883000e+03; 8.890000e+02; 7.760000e+02; 1.984000e+03; 1.934000e+03; 7.620000e+02; 1.389000e+03; 3.247000e+03; 2.932000e+03; 2.435000e+03; 8.580000e+02; 3.334000e+03; 2.572000e+03; 1.082000e+03; 3.329000e+03; 3.595000e+03; 1.987000e+03; 8.040000e+02; 8.460000e+02; 1.055000e+03; 2.706000e+03; 5.640000e+02; 2.219000e+03; 2.041000e+03; 2.870000e+03; 8.280000e+02; 3.242000e+03; 9.960000e+02; 1.194000e+03; 3.102000e+03; 9.760000e+02; 1.469000e+03; 2.470000e+03; 1.698000e+03; 9.240000e+02; 8.560000e+02; 2.358000e+03; 2.714000e+03; 5.680000e+02; 1.721000e+03; 1.451000e+03; 3.187000e+03; 1.238000e+03; 1.262000e+03; 2.980000e+03; 3.302000e+03; 8.020000e+02; 3.485000e+03; 1.783000e+03; 1.230000e+03; 3.782000e+03; 7.070000e+02; 1.929000e+03; 1.850000e+02; 1.485000e+03; 2.807000e+03; 2.436000e+03; 1.504000e+03; 1.390000e+03; 3.517000e+03; 3.097000e+03; 5.410000e+02; 2.702000e+03; 2.833000e+03; 
8.760000e+02; 1.973000e+03; 1.569000e+03; 6.540000e+02; 3.115000e+03; 1.951000e+03; 9.660000e+02; 2.385000e+03; 6.080000e+02; 6.630000e+02; 1.078000e+03; 4.580000e+02; 1.355000e+03; 7.360000e+02; 1.188000e+03; 5.290000e+02; 2.645000e+03; 0.000000e+00; 5.090000e+02; 1.709000e+03; 2.140000e+03; 2.354000e+03; 2.197000e+03; 5.270000e+02; 2.745000e+03; 5.960000e+02; 9.610000e+02; 2.993000e+03; 1.070000e+02; 1.747000e+03; 1.714000e+03; 5.700000e+02; 9.830000e+02; 2.916000e+03; 1.979000e+03; 8.680000e+02; 2.600000e+02; 2.973000e+03; 2.900000e+03; 6.690000e+02; 1.573000e+03; 1.919000e+03; 3.266000e+03; 6.460000e+02; 9.370000e+02; 3.130000e+02; 1.799000e+03; 8.580000e+02; 1.060000e+02; 2.587000e+03; 6.870000e+02; 1.101000e+03; 8.470000e+02; 2.036000e+03; 1.818000e+03; 3.114000e+03; 9.060000e+02; 3.145000e+03; 1.569000e+03; 9.100000e+02; 4.260000e+02; 2.447000e+03; 6.130000e+02; 1.705000e+03; 1.497000e+03; 5.700000e+02; 1.668000e+03; 1.870000e+03; 1.187000e+03; 2.494000e+03; 2.921000e+03; 2.669000e+03; 1.585000e+03; 9.670000e+02; 2.202000e+03; 2.610000e+03; 1.473000e+03; 6.810000e+02; 1.424000e+03; 1.572000e+03; 1.015000e+03; 7.880000e+02; 2.484000e+03; 9.830000e+02; 9.370000e+02; 2.891000e+03; 1.461000e+03; 3.072000e+03; 1.786000e+03; 2.826000e+03; 2.543000e+03; 6.150000e+02; 3.780000e+02; 2.670000e+03; 2.680000e+03; 1.186000e+03; 1.099000e+03; 3.009000e+03; 5.690000e+02; 1.007000e+03; 
1.267000e+03; 1.871000e+03; 1.199000e+03; 5.600000e+02; 3.027000e+03; 1.993000e+03; 1.390000e+03; 2.478000e+03; 9.680000e+02; 1.570000e+02; 8.030000e+02; 7.340000e+02; 1.527000e+03; 3.450000e+02; 1.426000e+03; 6.420000e+02; 2.764000e+03; 5.090000e+02; 0.000000e+00; 1.929000e+03; 1.890000e+03; 2.422000e+03; 2.024000e+03; 1.037000e+03; 2.866000e+03; 1.042000e+03; 1.176000e+03; 2.978000e+03; 6.120000e+02; 1.587000e+03; 1.820000e+03; 1.071000e+03; 4.790000e+02; 3.026000e+03; 1.857000e+03; 3.880000e+02; 6.330000e+02; 2.940000e+03; 2.883000e+03; 9.490000e+02; 1.320000e+03; 2.103000e+03; 3.162000e+03; 5.720000e+02; 4.270000e+02; 7.840000e+02; 1.907000e+03; 5.700000e+02; 4.510000e+02; 2.499000e+03; 7.500000e+02; 8.300000e+02; 1.243000e+03; 2.057000e+03; 1.995000e+03; 3.061000e+03; 4.300000e+02; 3.213000e+03; 1.233000e+03; 7.690000e+02; 8.900000e+02; 2.412000e+03; 6.290000e+02; 1.920000e+03; 1.570000e+03; 3.860000e+02; 1.809000e+03; 1.724000e+03; 7.860000e+02; 2.281000e+03; 2.877000e+03; 2.627000e+03; 1.213000e+03; 4.910000e+02; 2.259000e+03; 2.397000e+03; 1.413000e+03; 1.051000e+03; 1.628000e+03; 1.562000e+03; 5.050000e+02; 1.130000e+03; 2.453000e+03; 7.210000e+02; 1.254000e+03; 2.786000e+03; 1.075000e+03; 3.087000e+03; 1.521000e+03; 2.937000e+03; 2.373000e+03; 1.060000e+02; 3.620000e+02; 2.502000e+03; 2.534000e+03; 7.940000e+02; 5.930000e+02; 3.054000e+03; 1.000000e+02; 5.070000e+02; 
9.560000e+02; 1.195000e+03; 1.918000e+03; 1.407000e+03; 1.918000e+03; 7.040000e+02; 2.269000e+03; 8.290000e+02; 2.165000e+03; 1.981000e+03; 2.715000e+03; 1.259000e+03; 4.150000e+02; 1.783000e+03; 5.210000e+02; 2.238000e+03; 1.004000e+03; 1.709000e+03; 1.929000e+03; 0.000000e+00; 1.779000e+03; 8.670000e+02; 1.543000e+03; 1.612000e+03; 1.097000e+03; 2.002000e+03; 7.610000e+02; 1.608000e+03; 1.715000e+03; 1.309000e+03; 4.280000e+02; 1.762000e+03; 2.149000e+03; 1.274000e+03; 1.264000e+03; 1.986000e+03; 1.929000e+03; 1.639000e+03; 1.533000e+03; 1.039000e+03; 1.554000e+03; 2.430000e+02; 2.088000e+03; 2.342000e+03; 2.191000e+03; 1.465000e+03; 4.270000e+02; 2.479000e+03; 1.652000e+03; 1.501000e+03; 2.395000e+03; 2.741000e+03; 9.860000e+02; 8.070000e+02; 1.920000e+02; 1.814000e+03; 1.988000e+03; 1.559000e+03; 1.807000e+03; 1.330000e+03; 1.886000e+03; 1.235000e+03; 2.321000e+03; 2.400000e+01; 5.800000e+02; 2.219000e+03; 3.040000e+02; 1.304000e+03; 1.873000e+03; 1.862000e+03; 1.626000e+03; 1.420000e+03; 1.933000e+03; 2.014000e+03; 7.910000e+02; 1.942000e+03; 9.800000e+02; 2.200000e+03; 3.020000e+02; 8.220000e+02; 2.254000e+03; 2.313000e+03; 1.248000e+03; 2.625000e+03; 7.970000e+02; 1.785000e+03; 2.997000e+03; 1.602000e+03; 1.660000e+03; 1.188000e+03; 1.741000e+03; 1.994000e+03; 1.573000e+03; 1.829000e+03; 1.759000e+03; 2.719000e+03; 2.374000e+03; 1.481000e+03; 1.889000e+03; 2.130000e+03; 
2.104000e+03; 6.170000e+02; 8.060000e+02; 1.486000e+03; 1.350000e+03; 1.169000e+03; 3.088000e+03; 1.566000e+03; 2.747000e+03; 1.796000e+03; 2.550000e+03; 1.839000e+03; 1.532000e+03; 1.547000e+03; 1.710000e+03; 2.519000e+03; 1.845000e+03; 2.140000e+03; 1.890000e+03; 1.779000e+03; 0.000000e+00; 1.442000e+03; 3.540000e+02; 2.476000e+03; 1.918000e+03; 2.720000e+03; 1.645000e+03; 1.525000e+03; 2.229000e+03; 4.990000e+02; 1.356000e+03; 2.600000e+03; 1.667000e+03; 1.994000e+03; 5.410000e+02; 1.598000e+03; 2.388000e+03; 1.438000e+03; 1.446000e+03; 1.805000e+03; 5.740000e+02; 1.720000e+03; 1.435000e+03; 2.461000e+03; 1.771000e+03; 2.159000e+03; 1.384000e+03; 2.367000e+03; 2.034000e+03; 9.300000e+02; 2.639000e+03; 2.575000e+03; 2.112000e+03; 1.114000e+03; 1.652000e+03; 1.477000e+03; 1.563000e+03; 1.987000e+03; 7.080000e+02; 1.232000e+03; 2.549000e+03; 1.059000e+03; 2.519000e+03; 1.755000e+03; 1.233000e+03; 2.271000e+03; 1.475000e+03; 4.750000e+02; 1.171000e+03; 4.140000e+02; 1.353000e+03; 1.171000e+03; 8.030000e+02; 1.528000e+03; 1.319000e+03; 5.230000e+02; 8.830000e+02; 2.821000e+03; 1.640000e+03; 9.770000e+02; 1.772000e+03; 2.926000e+03; 1.099000e+03; 2.501000e+03; 1.902000e+03; 1.101000e+03; 2.553000e+03; 1.710000e+03; 3.690000e+02; 1.930000e+03; 5.900000e+02; 1.858000e+03; 1.767000e+03; 6.990000e+02; 7.810000e+02; 2.363000e+03; 1.855000e+03; 1.782000e+03; 1.791000e+03; 1.620000e+03; 
1.759000e+03; 8.530000e+02; 1.938000e+03; 1.862000e+03; 1.077000e+03; 4.330000e+02; 3.063000e+03; 1.270000e+02; 2.893000e+03; 2.422000e+03; 3.223000e+03; 1.900000e+03; 1.033000e+03; 2.175000e+03; 1.254000e+03; 2.875000e+03; 4.130000e+02; 2.354000e+03; 2.422000e+03; 8.670000e+02; 1.442000e+03; 0.000000e+00; 1.103000e+03; 2.388000e+03; 5.000000e+02; 2.760000e+03; 1.418000e+03; 7.400000e+02; 2.390000e+03; 1.151000e+03; 6.450000e+02; 2.539000e+03; 2.487000e+03; 6.270000e+02; 9.260000e+02; 2.343000e+03; 2.604000e+03; 7.760000e+02; 6.670000e+02; 1.716000e+03; 1.523000e+03; 6.410000e+02; 1.246000e+03; 2.930000e+03; 2.559000e+03; 2.177000e+03; 5.650000e+02; 2.993000e+03; 2.273000e+03; 7.680000e+02; 3.029000e+03; 3.251000e+03; 1.786000e+03; 3.970000e+02; 6.770000e+02; 9.520000e+02; 2.330000e+03; 7.930000e+02; 1.808000e+03; 1.677000e+03; 2.621000e+03; 4.860000e+02; 2.935000e+03; 8.510000e+02; 8.620000e+02; 2.775000e+03; 7.210000e+02; 1.055000e+03; 2.074000e+03; 1.329000e+03; 7.720000e+02; 6.020000e+02; 1.947000e+03; 2.333000e+03; 1.660000e+02; 1.368000e+03; 1.061000e+03; 2.940000e+03; 1.018000e+03; 8.790000e+02; 2.603000e+03; 3.056000e+03; 4.750000e+02; 3.143000e+03; 1.563000e+03; 9.920000e+02; 3.413000e+03; 7.480000e+02; 1.515000e+03; 5.430000e+02; 1.133000e+03; 2.456000e+03; 2.111000e+03; 1.175000e+03; 1.072000e+03; 3.154000e+03; 2.718000e+03; 6.580000e+02; 2.353000e+03; 2.453000e+03; 
2.015000e+03; 3.490000e+02; 1.073000e+03; 1.552000e+03; 1.059000e+03; 8.800000e+02; 3.111000e+03; 1.229000e+03; 2.805000e+03; 1.952000e+03; 2.741000e+03; 1.840000e+03; 1.363000e+03; 1.692000e+03; 1.569000e+03; 2.626000e+03; 1.500000e+03; 2.197000e+03; 2.024000e+03; 1.543000e+03; 3.540000e+02; 1.103000e+03; 0.000000e+00; 2.467000e+03; 1.570000e+03; 2.751000e+03; 1.555000e+03; 1.184000e+03; 2.275000e+03; 4.500000e+02; 1.115000e+03; 2.602000e+03; 1.874000e+03; 1.641000e+03; 2.880000e+02; 1.781000e+03; 2.454000e+03; 1.103000e+03; 1.101000e+03; 1.764000e+03; 7.340000e+02; 1.449000e+03; 1.169000e+03; 2.596000e+03; 1.973000e+03; 2.165000e+03; 1.126000e+03; 2.541000e+03; 2.093000e+03; 5.910000e+02; 2.758000e+03; 2.767000e+03; 2.028000e+03; 8.080000e+02; 1.395000e+03; 1.160000e+03; 1.750000e+03; 1.634000e+03; 9.550000e+02; 1.295000e+03; 2.583000e+03; 7.050000e+02; 2.641000e+03; 1.519000e+03; 1.050000e+03; 2.410000e+03; 1.242000e+03; 3.340000e+02; 1.381000e+03; 3.360000e+02; 1.019000e+03; 8.230000e+02; 1.074000e+03; 1.726000e+03; 9.920000e+02; 4.400000e+02; 7.830000e+02; 2.875000e+03; 1.454000e+03; 8.060000e+02; 1.986000e+03; 2.984000e+03; 7.450000e+02; 2.682000e+03; 1.803000e+03; 8.070000e+02; 2.792000e+03; 1.363000e+03; 5.900000e+02; 1.579000e+03; 3.500000e+02; 2.009000e+03; 1.842000e+03; 4.780000e+02; 5.160000e+02; 2.580000e+03; 2.080000e+03; 1.429000e+03; 1.929000e+03; 1.829000e+03; 
6.580000e+02; 2.191000e+03; 2.012000e+03; 1.039000e+03; 3.279000e+03; 2.034000e+03; 6.770000e+02; 2.391000e+03; 5.850000e+02; 1.190000e+03; 1.504000e+03; 6.360000e+02; 1.355000e+03; 1.232000e+03; 1.135000e+03; 8.380000e+02; 2.609000e+03; 5.270000e+02; 1.037000e+03; 1.612000e+03; 2.476000e+03; 2.388000e+03; 2.467000e+03; 0.000000e+00; 2.706000e+03; 3.940000e+02; 9.880000e+02; 3.087000e+03; 4.290000e+02; 2.028000e+03; 1.749000e+03; 1.510000e+02; 1.509000e+03; 2.882000e+03; 2.214000e+03; 1.386000e+03; 5.240000e+02; 3.086000e+03; 2.998000e+03; 7.160000e+02; 1.937000e+03; 1.849000e+03; 3.439000e+03; 1.035000e+03; 1.464000e+03; 3.250000e+02; 1.823000e+03; 1.312000e+03; 5.980000e+02; 2.765000e+03; 9.700000e+02; 1.523000e+03; 6.270000e+02; 2.133000e+03; 1.764000e+03; 3.243000e+03; 1.421000e+03; 3.149000e+03; 1.990000e+03; 1.266000e+03; 3.210000e+02; 2.579000e+03; 9.570000e+02; 1.616000e+03; 1.588000e+03; 1.031000e+03; 1.667000e+03; 2.133000e+03; 1.661000e+03; 2.788000e+03; 3.046000e+03; 2.800000e+03; 2.029000e+03; 1.482000e+03; 2.255000e+03; 2.901000e+03; 1.692000e+03; 6.010000e+02; 1.378000e+03; 1.737000e+03; 1.543000e+03; 7.100000e+02; 2.611000e+03; 1.412000e+03; 8.280000e+02; 3.076000e+03; 1.928000e+03; 3.133000e+03; 2.147000e+03; 2.794000e+03; 2.796000e+03; 1.143000e+03; 8.350000e+02; 2.920000e+03; 2.909000e+03; 1.666000e+03; 1.626000e+03; 3.043000e+03; 1.093000e+03; 1.530000e+03; 
2.052000e+03; 1.348000e+03; 2.439000e+03; 2.307000e+03; 1.236000e+03; 9.160000e+02; 3.366000e+03; 4.030000e+02; 3.245000e+03; 2.879000e+03; 3.669000e+03; 2.287000e+03; 1.391000e+03; 2.639000e+03; 1.581000e+03; 3.273000e+03; 1.010000e+02; 2.745000e+03; 2.866000e+03; 1.097000e+03; 1.918000e+03; 5.000000e+02; 1.570000e+03; 2.706000e+03; 0.000000e+00; 3.092000e+03; 1.785000e+03; 7.960000e+02; 2.767000e+03; 1.651000e+03; 1.047000e+03; 2.856000e+03; 2.964000e+03; 1.770000e+02; 1.419000e+03; 2.816000e+03; 2.983000e+03; 8.850000e+02; 7.760000e+02; 2.084000e+03; 2.024000e+03; 8.570000e+02; 1.382000e+03; 3.348000e+03; 3.032000e+03; 2.534000e+03; 9.600000e+02; 3.436000e+03; 2.673000e+03; 1.125000e+03; 3.430000e+03; 3.696000e+03; 2.082000e+03; 8.950000e+02; 9.430000e+02; 1.044000e+03; 2.805000e+03; 4.890000e+02; 2.309000e+03; 2.142000e+03; 2.968000e+03; 8.840000e+02; 3.344000e+03; 1.091000e+03; 1.296000e+03; 3.203000e+03; 1.077000e+03; 1.553000e+03; 2.566000e+03; 1.753000e+03; 9.290000e+02; 8.890000e+02; 2.448000e+03; 2.813000e+03; 6.600000e+02; 1.771000e+03; 1.548000e+03; 3.285000e+03; 1.337000e+03; 1.359000e+03; 3.080000e+03; 3.400000e+03; 8.540000e+02; 3.586000e+03; 1.880000e+03; 1.250000e+03; 3.882000e+03; 6.730000e+02; 2.013000e+03; 9.500000e+01; 1.535000e+03; 2.908000e+03; 2.537000e+03; 1.547000e+03; 1.430000e+03; 3.618000e+03; 3.197000e+03; 4.970000e+02; 2.804000e+03; 2.933000e+03; 
